,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
3638,9,3639,0.6799375414848328,0.828173816204071,0.5432592630386353,0.420150488615036,0.39249181747436523,0.5046388506889343,0.3666333258152008,0.9204786419868469,1.0,0.5321788191795349,0.5892268419265747,0.6487473249435425,0.2395892691368267,0.45017587116270213,0.178383579989786,0.08661026835719794,0.01140901281603937,0.24506946224967116,0.11875196233151067,0.4791785382736534,0.4791785382736534,0.2395892691368267,0.2395892691368267,0.2286814654250604,Db:maj
3639,9,3640,0.679472804069519,0.8693382740020752,0.5318321585655212,0.3881569802761078,0.3692874312400818,0.5228335857391357,0.37172552943229675,0.9761619567871094,1.0,0.5429419279098511,0.6056296229362488,0.6629244685173035,0.23991608582996793,0.45021435721376957,0.17263609055547086,0.08362415513314507,0.01136077398109319,0.24676543128121906,0.12247550156177799,0.47983217165993586,0.47983217165993586,0.23991608582996793,0.23991608582996793,0.2265641390229723,Db:maj
3640,9,3641,0.6524416208267212,0.8892079591751099,0.49841076135635376,0.35760578513145447,0.3143085241317749,0.46541735529899597,0.34868505597114563,0.9849594831466675,1.0,0.5307949781417847,0.6043515205383301,0.6393134593963623,0.24024341118305084,0.44995641540598563,0.16658872703698424,0.08042028437247693,0.011249923859205802,0.24895131017329183,0.12647214151007935,0.4804868223661017,0.4804868223661017,0.24024341118305084,0.24024341118305084,0.22435600534219732,Db:maj
3641,9,3642,0.6235180497169495,0.8150010704994202,0.4358169734477997,0.3087178170681,0.2586398124694824,0.4602683186531067,0.32075080275535583,0.9894468188285828,1.0,0.5053439736366272,0.565613329410553,0.6019155383110046,0.24054885747322202,0.4495064570795168,0.16036590498214806,0.07706482535903839,0.011141971430356574,0.25150034845552105,0.13070913038728393,0.48109771494644404,0.48109771494644404,0.24054885747322202,0.24054885747322202,0.22209234011972842,Db:maj
3642,9,3643,0.5649055242538452,0.7144289016723633,0.3809799551963806,0.26212409138679504,0.2138747125864029,0.46405601501464844,0.30715417861938477,0.9838350415229797,1.0,0.4559147357940674,0.5335444808006287,0.5596067309379578,0.24082140369087213,0.4489945945136007,0.15410568838639097,0.07363216607404588,0.011039195270150272,0.25415969147541767,0.13508893200551716,0.48164280738174425,0.48164280738174425,0.24082140369087213,0.24082140369087213,0.21982067609354383,Db:maj
3643,9,3644,0.5148797035217285,0.6385749578475952,0.33769479393959045,0.21876280009746552,0.18291036784648895,0.4822975695133209,0.3052406311035156,1.0,0.9946847558021545,0.43587204813957214,0.49965932965278625,0.5124449133872986,0.2410514399788463,0.448554416664432,0.14794886418041583,0.07026356459227001,0.0109438105458627,0.2566731957840762,0.13951013917750996,0.4821028799576926,0.4821028799576926,0.2410514399788463,0.2410514399788463,0.2175898920862645,Db:maj
3644,9,3645,0.46270421147346497,0.5627925992012024,0.29467761516571045,0.20297573506832123,0.16228018701076508,0.41474512219429016,0.3023184537887573,1.0,0.9731155037879944,0.432539165019989,0.4761287569999695,0.4632570147514343,0.24122726653825077,0.4483128130919746,0.14203322227544307,0.06716301103005956,0.010857742248121487,0.25884773194499144,0.14386771034761908,0.48245453307650155,0.48245453307650155,0.24122726653825077,0.24122726653825077,0.21544563820103826,Db:maj
3645,9,3646,0.41811519861221313,0.5307983160018921,0.26700711250305176,0.18263009190559387,0.15058986842632294,0.38766464591026306,0.3088254928588867,1.0,0.9362415671348572,0.3977940082550049,0.4504641592502594,0.41800689697265625,0.24134405126493902,0.44833874347527286,0.1364953382537059,0.06446659703689696,0.010782966034747302,0.2605675215534982,0.1480606098940007,0.48268810252987804,0.48268810252987804,0.24134405126493902,0.24134405126493902,0.21343696929672462,Db:maj
3646,9,3647,0.3810356855392456,0.5198211073875427,0.24577538669109344,0.1721148043870926,0.14085479080677032,0.3726208508014679,0.3163141906261444,1.0,0.9287849068641663,0.3823195695877075,0.4162323772907257,0.3724767863750458,0.24140111083852486,0.4486358969141906,0.13152903385823042,0.06223773969029317,0.010721318937493328,0.2617944552390099,0.15199305743404387,0.4828022216770497,0.4828022216770497,0.24140111083852486,0.24140111083852486,0.21161232613898948,Db:maj
3647,9,3648,0.3565504550933838,0.5411346554756165,0.23204253613948822,0.1796518862247467,0.13290661573410034,0.35803765058517456,0.3457137644290924,1.0,0.9456313252449036,0.3929922580718994,0.4007558822631836,0.33897140622138977,0.24139773669421297,0.4491988140642888,0.12737812758829434,0.06052840012302954,0.010674262543070707,0.2625005617327844,0.1555744812384849,0.48279547338842593,0.48279547338842593,0.24139773669421297,0.24139773669421297,0.21001453935006326,Db:maj
3648,9,3649,0.343291312456131,0.5553475618362427,0.2218712419271469,0.19062501192092896,0.14901916682720184,0.36705073714256287,0.3887629508972168,1.0,0.9334831237792969,0.3952786326408386,0.3684956729412079,0.3121624290943146,0.24134427956798826,0.4499694598653867,0.12427204572353416,0.05938054002219141,0.0106433353628609,0.26268074207866987,0.15866479987146176,0.4826885591359765,0.4826885591359765,0.24134427956798826,0.24134427956798826,0.20868936163544757,Db:maj
3649,9,3650,0.3479958772659302,0.6265632510185242,0.23024606704711914,0.20085041224956512,0.17720530927181244,0.36881372332572937,0.4279486835002899,1.0,0.9670131206512451,0.3921669125556946,0.35696834325790405,0.2930704355239868,0.24126520356740183,0.45084507160556325,0.12229311876173006,0.058825780361563676,0.010630258682174392,0.26235644265067315,0.16108062591944258,0.48253040713480366,0.48253040713480366,0.24126520356740183,0.24126520356740183,0.2076869896121883,Db:maj
3650,9,3651,0.3405535817146301,0.6662468910217285,0.19805274903774261,0.18429023027420044,0.15629051625728607,0.39200571179389954,0.40770283341407776,0.9724841117858887,1.0,0.3859778344631195,0.34917759895324707,0.25136566162109375,0.24118822298572565,0.4517259712488341,0.12136980348272593,0.0588824215380638,0.010636453233549297,0.2615635828156934,0.16265714083836544,0.4823764459714513,0.4823764459714513,0.24118822298572565,0.24118822298572565,0.2070520289687092,Db:maj
3651,9,3652,0.306643009185791,0.7444222569465637,0.17238669097423553,0.19419822096824646,0.14503437280654907,0.45832157135009766,0.3880448639392853,0.9599260687828064,1.0,0.3740546703338623,0.316527783870697,0.23512941598892212,0.2411368909608156,0.45250525819844706,0.12140443422799335,0.05955401384413897,0.010662728317938136,0.26034386057355363,0.16331066848147768,0.4822737819216312,0.4822737819216312,0.2411368909608156,0.2411368909608156,0.20681701605396924,Db:maj
3652,9,3653,0.3035770356655121,0.8630507588386536,0.170450359582901,0.18070296943187714,0.13281762599945068,0.5393604040145874,0.3722535967826843,0.9301925897598267,1.0,0.3482176661491394,0.3091893196105957,0.24524115025997162,0.2411300125947589,0.4530708486001796,0.12227637389437013,0.060829850215152005,0.010709278683309271,0.2587433740792459,0.16303937298020177,0.4822600251895178,0.4822600251895178,0.2411300125947589,0.2411300125947589,0.20700205729344442,Db:maj
3653,9,3654,0.3024006187915802,0.9224488139152527,0.17340391874313354,0.2047964334487915,0.14110127091407776,0.5518069267272949,0.35193219780921936,0.8868080973625183,1.0,0.29983973503112793,0.31409576535224915,0.28256669640541077,0.24117695867127006,0.45336364392518114,0.12384302194616409,0.06268447952577921,0.010775500535793648,0.2568068489326236,0.16185543452667348,0.48235391734254013,0.48235391734254013,0.24117695867127006,0.24117695867127006,0.20761102624674954,Db:maj
3654,9,3655,0.3489879071712494,0.9954859614372253,0.21226878464221954,0.23117174208164215,0.14810249209403992,0.6018584370613098,0.3545607626438141,0.8922746777534485,1.0,0.2931387722492218,0.3569047451019287,0.3538495898246765,0.24127879381189415,0.45338099121181447,0.12594355050742606,0.06501440673356776,0.010860061512705445,0.2545782509740168,0.15978535770837227,0.4825575876237883,0.4825575876237883,0.24127879381189415,0.24127879381189415,0.20863273638350477,Db:maj
3655,9,3656,0.4122186303138733,1.0,0.26486408710479736,0.27366992831230164,0.17694544792175293,0.6227785348892212,0.3356579542160034,0.8623678684234619,0.9457181096076965,0.3178543448448181,0.40857911109924316,0.43623629212379456,0.24143389365398446,0.4531231347048348,0.12846914267043816,0.06764143102401404,0.010961174061980458,0.25210608615421104,0.1568732597256242,0.4828677873079689,0.4828677873079689,0.24143389365398446,0.24143389365398446,0.210045995681654,Db:maj
3656,9,3657,0.4441559314727783,1.0,0.31380993127822876,0.3076249957084656,0.20582295954227448,0.6092716455459595,0.3250630497932434,0.8363780975341797,0.8790748119354248,0.33091628551483154,0.4577256143093109,0.49909380078315735,0.24163499341366831,0.45258766188978855,0.1313635721932432,0.0703793668685396,0.01107649002751853,0.24943946813717086,0.15324251621052956,0.48326998682733663,0.48326998682733663,0.24163499341366831,0.24163499341366831,0.2118173477132381,Db:maj
3657,9,3658,0.4794708490371704,1.0,0.3506275415420532,0.3030025064945221,0.23572726547718048,0.5556798577308655,0.3139578104019165,0.7470206618309021,0.791166365146637,0.3314231336116791,0.45961683988571167,0.4988451302051544,0.24187422381336782,0.4517788597648482,0.13456257374325034,0.07303899230134428,0.011203361012713265,0.24663245862818192,0.14903270643960087,0.48374844762673563,0.48374844762673563,0.24187422381336782,0.24187422381336782,0.21390583696239893,Db:maj
3658,9,3659,0.548545777797699,1.0,0.41663363575935364,0.3381858766078949,0.2775893807411194,0.5024673938751221,0.3283694088459015,0.7878525853157043,0.7786757946014404,0.38595008850097656,0.5051661729812622,0.5414049029350281,0.24214590744065945,0.45071265732444216,0.1379965566148946,0.0754327702577715,0.011339012412915246,0.2437456793512056,0.14433415499122196,0.4842918148813189,0.4842918148813189,0.24214590744065945,0.24214590744065945,0.21626609758913828,Db:maj
3659,9,3660,0.6001291871070862,1.0,0.47763463854789734,0.38917216658592224,0.32775771617889404,0.4677845239639282,0.33605027198791504,0.8184305429458618,0.8054729700088501,0.40721699595451355,0.5532253980636597,0.5883121490478516,0.24244317897538367,0.4494098314274581,0.14159011439639438,0.07744231038622248,0.011480439713196646,0.24084144309750866,0.139248114752429,0.48488635795076734,0.48488635795076734,0.24244317897538367,0.24244317897538367,0.21884617306137663,Db:maj
3660,9,3661,0.6369603276252747,1.0,0.5656735897064209,0.44742152094841003,0.40678712725639343,0.40277209877967834,0.3664456605911255,0.8629571795463562,0.8505021333694458,0.46795323491096497,0.6419777274131775,0.6638185381889343,0.24275616054450555,0.44789205584793684,0.14526233381819292,0.07902066336640413,0.01155981716878598,0.23798057596007818,0.13394831734006787,0.4855123210890111,0.4855123210890111,0.24275616054450555,0.24275616054450555,0.2215867133025464,Db:maj
3661,9,3662,0.6312209963798523,1.0,0.5531023144721985,0.43693801760673523,0.35706377029418945,0.3640874922275543,0.34401634335517883,0.9138391017913818,0.8458852767944336,0.46485570073127747,0.632219672203064,0.6786335706710815,0.24308044698320425,0.4461321961631413,0.1489333750296756,0.0801318889506663,0.011575259380152584,0.23522928611673855,0.1286824149323496,0.4861608939664085,0.4861608939664085,0.24308044698320425,0.24308044698320425,0.2244296891489463,Db:maj
3662,9,3663,0.6535320281982422,1.0,0.5531418323516846,0.4258202612400055,0.347862184047699,0.36492228507995605,0.3402646780014038,0.9837601780891418,0.896518349647522,0.4924711287021637,0.6559475064277649,0.7040612697601318,0.24341805702951838,0.44405586167923433,0.15252714215462024,0.0808171342509415,0.011656068872331931,0.23265815781514695,0.12370210318881812,0.48683611405903676,0.48683611405903676,0.24341805702951838,0.24341805702951838,0.22732071041769658,Db:maj
3663,9,3664,0.6396986246109009,0.9244717359542847,0.5136821866035461,0.3683720529079437,0.2885262966156006,0.3123132884502411,0.2907949984073639,1.0,0.8850126266479492,0.4598991870880127,0.6263448596000671,0.6691539883613586,0.24376298945560168,0.4415810043389542,0.1559641895719776,0.0811895052664122,0.011930436089881195,0.2303266016787995,0.11924988257400522,0.48752597891120336,0.48752597891120336,0.24376298945560168,0.24382781400772346,0.23026177712667786,Db:maj
3664,9,3665,0.597628116607666,0.7983149290084839,0.45671162009239197,0.3312256932258606,0.2408495843410492,0.30075621604919434,0.2467205673456192,1.0,0.8987594842910767,0.443363755941391,0.5784968733787537,0.6050587892532349,0.2441018838508344,0.43862122523671115,0.15916331718540905,0.08136729461694481,0.012522586470663873,0.22828243875044849,0.1155546556226661,0.4882037677016688,0.4882037677016688,0.2441018838508344,0.24442500714038945,0.23331175718428776,Db:maj
3665,9,3666,0.5489606857299805,0.7458488941192627,0.4050693213939667,0.2753346562385559,0.19128327071666718,0.3149910569190979,0.23575523495674133,1.0,0.9089806079864502,0.4296424388885498,0.5518470406532288,0.570583164691925,0.2444212219495457,0.4351007203225663,0.16204761838259954,0.08147374064984857,0.013485181772002518,0.22656745380865295,0.11283006047507287,0.4888424438990914,0.4888424438990914,0.2444212219495457,0.24532108486664336,0.23652675591363048,Db:maj
3666,9,3667,0.517029345035553,0.6696425080299377,0.3578580319881439,0.238649383187294,0.1676652729511261,0.36865851283073425,0.2698076367378235,1.0,0.9231455326080322,0.447576105594635,0.5405640006065369,0.5370019674301147,0.24470698958241663,0.4310202590313736,0.1645459593468022,0.08156899652747221,0.014797434491377123,0.22521565545180514,0.11120369832970274,0.48941397916483326,0.48941397916483326,0.24470698958241663,0.24662029949898956,0.2398930276029135,Db:maj
3667,9,3668,0.4900417923927307,0.607536792755127,0.31288957595825195,0.2134760022163391,0.13941779732704163,0.379667729139328,0.24545840919017792,1.0,0.9586920142173767,0.429506778717041,0.5207338333129883,0.4974479079246521,0.244942032556514,0.4264527671355429,0.16665793367595755,0.08164734418550468,0.01642989245770753,0.22424955433746757,0.11071178355270328,0.489884065113028,0.489884065113028,0.244942032556514,0.24841400920079942,0.2433237876415468,Db:maj
3668,9,3669,0.47146347165107727,0.5435483455657959,0.2830292284488678,0.20891635119915009,0.12750819325447083,0.37445446848869324,0.23889781534671783,1.0,0.9818446636199951,0.38462352752685547,0.4871950149536133,0.463924378156662,0.24510635185993007,0.4214771950613346,0.1684542484208387,0.08170211728664335,0.018344800061569497,0.22367932222006753,0.1113623292660876,0.49021270371986014,0.49021270371986014,0.24510635185993007,0.2507779205623489,0.24672568237410797,Db:maj
3669,9,3670,0.43680161237716675,0.4917301535606384,0.2578867971897125,0.19661468267440796,0.1261613368988037,0.3463411033153534,0.2451780140399933,1.0,0.9664963483810425,0.3698507249355316,0.4653197228908539,0.42596548795700073,0.2451868670964005,0.41612771576859914,0.17001660055789797,0.08172895569880016,0.020497442132459954,0.223510693924705,0.11313828688146395,0.490373734192801,0.490373734192801,0.2451868670964005,0.2537791901331863,0.2500102693951651,Db:maj
3670,9,3671,0.41522204875946045,0.4522254765033722,0.23826107382774353,0.1791192889213562,0.1335168480873108,0.3690672814846039,0.24531958997249603,0.9926189184188843,1.0,0.3593900501728058,0.43567195534706116,0.3926334083080292,0.24517749829341481,0.41039174331533446,0.1714357589567968,0.08172583276447161,0.022837338524688985,0.2237442490809974,0.11599728770589107,0.49035499658682963,0.49035499658682963,0.24517749829341481,0.25747435253187323,0.25309639100497966,Db:maj
3671,9,3672,0.39048051834106445,0.49699875712394714,0.24401120841503143,0.18676145374774933,0.1721407026052475,0.3920798599720001,0.28119638562202454,1.0,0.986863374710083,0.3710257112979889,0.4218344986438751,0.3696085810661316,0.24507533504104728,0.4042681710772438,0.1727414540044471,0.08169177834701577,0.025309326335430257,0.22437159555038905,0.11987069416784212,0.49015067008209456,0.49015067008209456,0.24507533504104728,0.26190375440072317,0.2559084915338304,Db:maj
3672,9,3673,0.4169447720050812,0.5239309072494507,0.2428734302520752,0.18897198140621185,0.167901411652565,0.40004101395606995,0.30914533138275146,1.0,0.9838039875030518,0.3763037621974945,0.41428080201148987,0.3373885154724121,0.24486908154635015,0.39774832756275125,0.1738934213011642,0.08162302718211673,0.027853735976405534,0.22536483651101008,0.12465944031677197,0.48980328179088806,0.4897381630927003,0.24486908154635015,0.26707786186225757,0.2584315565969279,Db:maj
3673,9,3674,0.4292502999305725,0.5564172267913818,0.24452093243598938,0.16419562697410583,0.1644226610660553,0.4261094629764557,0.31667426228523254,1.0,0.9977439641952515,0.33280423283576965,0.3877813518047333,0.3073364198207855,0.24453688261715298,0.3908135463459714,0.17484563464431946,0.08151229420571766,0.030407118776011894,0.22667466603333858,0.1302341092240998,0.4893974643417536,0.48907376523430596,0.24453688261715298,0.2729729418927835,0.26070821767297975,Db:maj
3674,9,3675,0.38949039578437805,0.5513407588005066,0.24769820272922516,0.17093074321746826,0.145552396774292,0.45501959323883057,0.2852972745895386,0.9350559115409851,1.0,0.3179642856121063,0.3496263027191162,0.26142269372940063,0.2440637412885044,0.38346383177863563,0.175559417618403,0.08135458042950147,0.0329055571804641,0.2282467680828915,0.13644586750095478,0.4890260293907506,0.4881274825770088,0.2440637412885044,0.2794839964548477,0.2627899440390259,Db:maj
3675,9,3676,0.41458573937416077,0.5831904411315918,0.26867276430130005,0.1914144605398178,0.16668161749839783,0.4863891303539276,0.2801477909088135,0.9163320064544678,1.0,0.31622180342674255,0.3453907072544098,0.28251907229423523,0.24344625844045648,0.37572402239623515,0.17600782520596425,0.08114875281348549,0.035287314658467954,0.2299625887774483,0.1431332408240612,0.4887959694190753,0.48689251688091295,0.24344625844045648,0.2864981054467491,0.26467588537452874,Db:maj
3676,9,3677,0.4586896300315857,0.7023390531539917,0.3041286766529083,0.20345187187194824,0.1868295520544052,0.47060737013816833,0.2976053059101105,0.9641103744506836,1.0,0.3151399493217468,0.38256001472473145,0.3710043728351593,0.24269292177491034,0.36764215794117405,0.1761767484456555,0.08089764059163679,0.03749507885999243,0.2316438177708242,0.15012791300899822,0.48882593975275174,0.4853858435498207,0.24269292177491034,0.2939636270128127,0.26624969518111535,Db:maj
3677,9,3678,0.5179041624069214,0.827484130859375,0.36615225672721863,0.24905645847320557,0.2480357438325882,0.49486973881721497,0.3030014932155609,1.0,0.9491947889328003,0.3317197263240814,0.4492380619049072,0.4597371816635132,0.24182112173589315,0.359282673548636,0.17606341003363785,0.08060704057863105,0.03947753806572062,0.23312034495648976,0.1572591940706414,0.48923779452631333,0.4836422434717863,0.24182112173589315,0.3017605542727819,0.2674104234439894,Db:maj
3678,9,3679,0.5820488929748535,0.8920695185661316,0.4517665505409241,0.3191367983818054,0.31401199102401733,0.505027174949646,0.3192611634731293,1.0,0.9375876188278198,0.3991814851760864,0.5356613397598267,0.5551463961601257,0.24085224004013714,0.35071711422346263,0.17560910466851087,0.08028408001337906,0.04119020858615232,0.23429499005716917,0.16442099747155872,0.4900808500556861,0.4817044800802743,0.24085224004013714,0.3097647304400881,0.26813455125339325,Db:maj
3679,9,3680,0.7009010314941406,0.9323053956031799,0.5488507747650146,0.40993183851242065,0.32649993896484375,0.476470947265625,0.34601351618766785,1.0,0.9664855599403381,0.47739189863204956,0.6224812269210815,0.6809079051017761,0.23981206963260498,0.3420232218383314,0.17470241429126104,0.07993735654420167,0.042596673191910496,0.2351459002966941,0.17151099268808587,0.4913344461730327,0.47962413926520997,0.23981206963260498,0.3179170688010304,0.2684126235977049,Db:maj
3680,9,3681,0.7620869874954224,0.8992655873298645,0.628395676612854,0.44191399216651917,0.3663639724254608,0.5041388869285583,0.4024576246738434,1.0,0.9788622260093689,0.5370091795921326,0.6790050268173218,0.7440482378005981,0.23872891965613133,0.3332806855156832,0.17330902439675697,0.07951282072374077,0.043669092293032764,0.23566102291551375,0.17836939710910527,0.49297156763828065,0.47745783931226266,0.23872891965613133,0.3261596074144915,0.2682478152891923,Db:maj
3681,9,3682,0.725487232208252,0.7551578879356384,0.6156148314476013,0.4399433732032776,0.38463273644447327,0.4604024589061737,0.40126579999923706,1.0,0.9138070344924927,0.5414626598358154,0.6658292412757874,0.7321743965148926,0.23762283980289722,0.3246183164586243,0.17146338096682318,0.07889306643800839,0.04438665935097729,0.2358281109746553,0.18490296402168388,0.4949393302985947,0.47524567960579445,0.23762283980289722,0.3344233809183846,0.26764405422037685,Db:maj
3682,9,3683,0.7340997457504272,0.6528487205505371,0.6344238519668579,0.5132959485054016,0.4677475690841675,0.4419339895248413,0.39521750807762146,1.0,0.8839709162712097,0.5609944462776184,0.7214130759239197,0.7563464641571045,0.2365105045409459,0.3162180781512926,0.16920705642709724,0.07796609608361726,0.044673649627597824,0.2356397657775812,0.19102561249985597,0.49717125572470455,0.4730210090818918,0.2365105045409459,0.3426362071055104,0.26661137946746705,Db:maj
3683,9,3684,0.6859599947929382,0.6032688617706299,0.6339254379272461,0.4934031367301941,0.4604490399360657,0.4027860164642334,0.4349229037761688,1.0,0.8802510499954224,0.5555070042610168,0.805268406867981,0.7806975245475769,0.23540817968902167,0.3082519099904754,0.16658986435427967,0.0766913913892688,0.0444654353061822,0.23509656445603244,0.19666236825801597,0.49959590039656265,0.47081635937804334,0.23540817968902167,0.3507286501395959,0.26516906835976883,Db:maj
3684,9,3685,0.6660745739936829,0.5528688430786133,0.5831194519996643,0.4401317536830902,0.4131797254085541,0.39543336629867554,0.40682682394981384,1.0,0.8683571219444275,0.5523322224617004,0.8026948571205139,0.7738693356513977,0.2343279018536034,0.30081147377658163,0.1636659970104942,0.07509796119837922,0.04383349824335329,0.23426558639988665,0.2018099470608188,0.5021312182577216,0.4686558037072068,0.2343279018536034,0.3586301599819027,0.2633409464899915,Db:maj
3685,9,3686,0.6075026988983154,0.5162755846977234,0.5250939130783081,0.39517706632614136,0.344860702753067,0.35174083709716797,0.3875659108161926,1.0,0.8370586633682251,0.5125827193260193,0.7701746225357056,0.7019768357276917,0.2332812769550177,0.29391358407754886,0.16049554078493627,0.07322132992209865,0.0429193539541258,0.2332812769550177,0.20647604237823972,0.5046948282170798,0.4665625539100354,0.2332812769550177,0.3662760639836358,0.26115913230538507,Db:maj
3686,9,3687,0.5646108388900757,0.48912689089775085,0.48151880502700806,0.33356210589408875,0.2958186864852905,0.3751503527164459,0.4108681380748749,1.0,0.8359293937683105,0.4919581115245819,0.8305652141571045,0.6557762026786804,0.23227877104676445,0.28756280933432193,0.15714267615657831,0.07110242142561646,0.04186802626738306,0.23227877104676445,0.2106783952680752,0.5072047637593444,0.4645575420935289,0.23227877104676445,0.373608023705609,0.2586625556954616,Db:maj
3687,9,3688,0.4982351064682007,0.43178054690361023,0.4157688021659851,0.2905300557613373,0.2358921766281128,0.3410623371601105,0.42549532651901245,1.0,0.8290368914604187,0.458929181098938,0.7428592443466187,0.60474693775177,0.23133192568924496,0.28175472589311845,0.15367582992398912,0.06884878740751339,0.0408253373013266,0.23133192568924496,0.21444628760695003,0.5095864135200783,0.4626638513784899,0.23133192568924496,0.38057891863426574,0.25589860241444873,Db:maj
3688,9,3689,0.45042136311531067,0.37260615825653076,0.35920149087905884,0.24387599527835846,0.18814721703529358,0.3517228066921234,0.3811369240283966,1.0,0.8694655299186707,0.43490955233573914,0.7002676725387573,0.5695782899856567,0.23045373259879293,0.2764768759106971,0.1501664551781529,0.06663107852277053,0.039873698112824485,0.23045373259879293,0.21782037782350597,0.5117754210577472,0.46090746519758585,0.23045373259879293,0.3871548765495632,0.25292252428057854,Db:maj
3689,9,3690,0.3986515998840332,0.3395244777202606,0.30853578448295593,0.22429288923740387,0.1608254313468933,0.32588452100753784,0.35767775774002075,1.0,0.8792848587036133,0.40741902589797974,0.6718440055847168,0.5270161628723145,0.22965378699853745,0.27170369801398053,0.14668446012973033,0.06455486140128264,0.039030937221689585,0.22965378699853745,0.22090843230675244,0.5137086757550358,0.4593075739970749,0.22965378699853745,0.3933081379470019,0.24979103644064268,Db:maj
3690,9,3691,0.3603587746620178,0.3108101189136505,0.279771089553833,0.20363622903823853,0.14734813570976257,0.2985859215259552,0.3888740837574005,1.0,0.8800258040428162,0.3865931034088135,0.5553778409957886,0.46815991401672363,0.228936664549678,0.26745670579458175,0.14329608198913868,0.0626594924515251,0.03831184935141263,0.22887578280230192,0.22388021822639403,0.5153218351268575,0.457873329099356,0.228936664549678,0.3990143349894358,0.2465596195937927,Db:maj
3691,9,3692,0.31616389751434326,0.2913874387741089,0.23818840086460114,0.18189352750778198,0.12828776240348816,0.2763611376285553,0.46059316396713257,1.0,0.8581250905990601,0.369520902633667,0.5418131947517395,0.41719600558280945,0.22830410019504085,0.2638061362770351,0.14006428350414724,0.06097996221483832,0.03772839056540433,0.22800188879580802,0.2269043213262631,0.5165551655231237,0.4566082003900817,0.22830410019504085,0.4042560877884728,0.24328399625503258,Db:maj
3692,9,3693,0.29182639718055725,0.2780020236968994,0.20928409695625305,0.16549213230609894,0.12347288429737091,0.317165344953537,0.4399241805076599,1.0,0.8484371900558472,0.37316712737083435,0.5701424479484558,0.3807416260242462,0.22776111260135734,0.2608154150664417,0.1370514120464623,0.05954795999963312,0.03729051460817226,0.22692258566187104,0.23015102814344437,0.5173683863215294,0.4555222252027147,0.22776111260135734,0.4089733908486328,0.2400256319507477,Db:maj
3693,9,3694,0.28844326734542847,0.28783804178237915,0.1970178782939911,0.1652948260307312,0.12851010262966156,0.33475443720817566,0.423636794090271,1.0,0.8691591620445251,0.36354726552963257,0.5229770541191101,0.33366572856903076,0.22731331026140963,0.25853694792098547,0.13431629352019672,0.05839055582474016,0.03700556748305255,0.22553599768266258,0.23372641625022808,0.5177355179743882,0.45462662052281927,0.22731331026140963,0.4131216358542927,0.23684760543735756,Db:maj
3694,9,3695,0.26502782106399536,0.3205243945121765,0.18866102397441864,0.14864219725131989,0.13909146189689636,0.40323081612586975,0.46585214138031006,1.0,0.8638520836830139,0.3689894378185272,0.4534280300140381,0.28022491931915283,0.22696088557153013,0.2570046112982304,0.1319097015730986,0.057528252010287426,0.036877231982446884,0.22374378605763245,0.237665151377176,0.517631724276198,0.45392177114306026,0.22696088557153013,0.4167218817825659,0.23380725864635626,Db:maj
3695,9,3696,0.2642441689968109,0.31573057174682617,0.18734227120876312,0.1401223987340927,0.14264309406280518,0.4058530330657959,0.44694215059280396,1.0,0.8490207195281982,0.35067224502563477,0.5872188210487366,0.2548912763595581,0.22670928127539786,0.25618514691986016,0.12987980724601447,0.05703771003283014,0.03690723432615175,0.22146340635427716,0.24200176926226633,0.5170578881047613,0.4534185625507957,0.22670928127539786,0.4197584954563606,0.2309662783141687,Db:maj
3696,9,3697,0.28131720423698425,0.3235727846622467,0.2069333791732788,0.15651480853557587,0.1477433294057846,0.38549378514289856,0.4390156865119934,1.0,0.8203951120376587,0.3356954753398895,0.5492594242095947,0.23039063811302185,0.22656897531040532,0.2559791308228271,0.1282710398074359,0.05704987859545603,0.03709533022153379,0.21862909725317187,0.2467706165030836,0.5160401986771527,0.45313795062081064,0.22656897531040532,0.4221800233944781,0.22838912228803712,Db:maj
3697,9,3698,0.33027514815330505,0.3628453016281128,0.22830450534820557,0.16502979397773743,0.17257355153560638,0.37517356872558594,0.4723309576511383,1.0,0.794204831123352,0.3164781928062439,0.46646633744239807,0.25874024629592896,0.22654192488762456,0.256268374244965,0.12705547959714533,0.05768387402413461,0.0374371823120873,0.2152399809785851,0.25193090585190553,0.5146591980592883,0.4530838497752491,0.22654192488762456,0.4239357056163651,0.22612825510104223,Db:maj
3698,9,3699,0.388562947511673,0.41945570707321167,0.2418639361858368,0.17905855178833008,0.18387967348098755,0.35581305623054504,0.5647552609443665,1.0,0.7804273366928101,0.32627809047698975,0.5821670293807983,0.3131614029407501,0.22661684517020528,0.2569127494828321,0.1261914789313315,0.05904372030739135,0.037923634686174684,0.2113558801714185,0.2574217979516178,0.5130376023077503,0.45323369034041056,0.22661684517020528,0.42496704185846856,0.2242190035257154,Db:maj
