,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
3202,13,3203,0.919163703918457,0.399579793214798,0.768214225769043,0.5622510313987732,0.7149984240531921,1.0,0.7596211433410645,0.4876489043235779,0.41125425696372986,0.4882916510105133,0.33390164375305176,0.32088780403137207,0.4084174683405339,0.21886185585013335,0.41243117780675725,0.23092706937755472,0.30180209447695605,0.45910500697680523,0.3201806668969713,0.22261826298151827,0.18318455379330226,0.21934494405359137,0.13391478427834894,0.09126584794862116,D:min7
3203,13,3204,0.985093355178833,0.3882318139076233,0.87079918384552,0.5893740057945251,0.72248375415802,1.0,0.7358641624450684,0.4677369296550751,0.3865804076194763,0.45762893557548523,0.30901485681533813,0.2907278537750244,0.3976160066658143,0.22096066962186323,0.4218083771831077,0.23011067516634948,0.3072236667049046,0.4567441644902363,0.3254767232910718,0.22121585767988766,0.18017408043203142,0.22204668185929868,0.12176241303980498,0.08796581239133988,D:min7
3204,13,3205,1.0,0.3750637173652649,0.947043240070343,0.5614824891090393,0.7565765380859375,0.9626190662384033,0.7007964849472046,0.4481337070465088,0.3761846423149109,0.47100213170051575,0.3058687150478363,0.29186171293258667,0.38650672333178215,0.2224504007865787,0.43098873759667766,0.2292946193303112,0.31246859229857243,0.45434467279191354,0.3306171308481354,0.21983320339624207,0.1768897100594988,0.22398892171473095,0.11143406502539054,0.0849851328357831,D:min7
3205,13,3206,0.9377890229225159,0.4002982974052429,0.9488440155982971,0.5616646409034729,0.7672293186187744,1.0,0.7086189389228821,0.45054733753204346,0.3756250739097595,0.4753652811050415,0.29446491599082947,0.29012322425842285,0.3752140411451674,0.22342380258197655,0.43976653233729546,0.22849479054856744,0.3174193730677603,0.45195578696697153,0.3356078422605012,0.21855940849549588,0.17352700741297677,0.2252559484117347,0.10301703709396202,0.08250727463085887,D:min7
3206,13,3207,0.8475217223167419,0.4407348334789276,0.9698454141616821,0.5493767261505127,0.7801363468170166,1.0,0.7564328908920288,0.4545622766017914,0.3804122507572174,0.48516350984573364,0.2767829895019531,0.2804168164730072,0.3638609348076453,0.22398231164068022,0.447945784975553,0.22772489075301552,0.32202560273558456,0.4496225721452942,0.34045633936397784,0.2174177972347307,0.17027901800063688,0.22594436011728772,0.09655378494469598,0.0807012828439474,D:min7
3207,13,3208,0.6337743997573853,0.33211278915405273,0.8441702723503113,0.4192672669887543,0.5977672338485718,1.0,0.6136344075202942,0.35689255595207214,0.3175892233848572,0.4261520802974701,0.21192924678325653,0.2377711981534958,0.3525670530719007,0.2241733820816714,0.45534426674082956,0.22699645236326862,0.32630394261190226,0.44738557341825363,0.3451715676547975,0.21642721214299393,0.16733247716994273,0.22616074060237829,0.09198254273780525,0.07971879954401798,D:min7
3208,13,3209,0.4312029480934143,0.30757611989974976,0.8473995923995972,0.3647947311401367,0.5202282667160034,1.0,0.5039526224136353,0.28338801860809326,0.2421112358570099,0.4508930742740631,0.1769578903913498,0.1805601716041565,0.3414391845481601,0.22404552712139555,0.4618466614787412,0.22631371534019318,0.3302689942177801,0.445270397348702,0.3497558620684147,0.21559705597195236,0.1648605798928574,0.2260141386592658,0.08913918119214817,0.07962954458019081,D:min7
3209,13,3210,0.44286343455314636,0.30922865867614746,1.0,0.3901163935661316,0.5417589545249939,0.9409149885177612,0.5327444672584534,0.2666809856891632,0.21361865103244781,0.4838542938232422,0.1731044352054596,0.16191454231739044,0.3305100170717173,0.2237067038439561,0.46740359635537304,0.2256731729126429,0.3339315409905214,0.4432865896498343,0.35420339866007244,0.21492683134537421,0.1630196260942191,0.22561315903443843,0.08782266554985492,0.08042110867338251,D:min7
3210,13,3211,0.3097590208053589,0.27843061089515686,1.0,0.33610427379608154,0.4586872160434723,0.7051727771759033,0.46258318424224854,0.2365802377462387,0.19547180831432343,0.41022056341171265,0.14297692477703094,0.122135229408741,0.31981199170252766,0.22320988237422368,0.47198860692881595,0.22507220725998076,0.3373103776219031,0.44144435658738024,0.35851306502214425,0.21441433716652408,0.16189242304299534,0.22507220725998076,0.08780293661738198,0.08206306986462618,D:min7
3211,13,3212,0.2894822657108307,0.26265057921409607,1.0,0.32120516896247864,0.48002058267593384,0.6484736800193787,0.44704470038414,0.2513328492641449,0.1837148219347,0.37560445070266724,0.13629326224327087,0.13308678567409515,0.30943957184739085,0.22255536396987352,0.47554460514901,0.22451171231257835,0.3404359554324597,0.4397593664520369,0.36269279960179823,0.2140581647130793,0.16148926404685363,0.22451171231257835,0.08882665292156594,0.08450864072559398,D:min7
3212,13,3213,0.29924535751342773,0.24589496850967407,1.0,0.2862813174724579,0.46413078904151917,0.5728607177734375,0.46108487248420715,0.24552743136882782,0.18428851664066315,0.36119136214256287,0.14675384759902954,0.1520361304283142,0.29948176019434486,0.22174790237811148,0.4780388239153309,0.2239928299434121,0.34334510948573427,0.4382460315246473,0.3667545519265933,0.21385465383970287,0.16180579602740786,0.2239928299434121,0.09062128825085669,0.0876946634885987,D:min7
3213,13,3214,0.3918250799179077,0.2470015436410904,1.0,0.29369649291038513,0.4684293568134308,0.5771730542182922,0.49274811148643494,0.2764587104320526,0.20059999823570251,0.36176612973213196,0.1824742555618286,0.17773649096488953,0.2900123845616166,0.22079064995710976,0.479509956230945,0.2235109332687439,0.3460710402806636,0.43690550163797115,0.37070415227617654,0.2137922586778169,0.16281886414037702,0.2235109332687439,0.09295784809511913,0.09148119083288192,D:min7
3214,13,3215,0.4438028633594513,0.26873618364334106,1.0,0.3273348808288574,0.5091739892959595,0.6156896948814392,0.5474821329116821,0.3369305431842804,0.25748929381370544,0.3690533936023712,0.22911758720874786,0.21137437224388123,0.28103997983220613,0.21969271172749408,0.4800235543935996,0.22306340680521647,0.3486542263574927,0.4357407009362831,0.37455353536029695,0.21385911026472795,0.16449251710684423,0.22306340680521647,0.09565792277255522,0.0956579227725552,D:min7
3215,13,3216,0.4894413352012634,0.2841126620769501,1.0,0.33490514755249023,0.5479645133018494,0.6118979454040527,0.6036139726638794,0.37526828050613403,0.3017957806587219,0.3719539940357208,0.26881638169288635,0.2598201334476471,0.2725546860804051,0.21851829145670004,0.47964919923296023,0.22263966475716868,0.35112595258028,0.4347958550547032,0.37830370478442754,0.21403363558520414,0.16671209701796824,0.22263966475716868,0.09853322273698803,0.10000412383796657,D:min7
3216,13,3217,0.669390082359314,0.35661453008651733,1.0,0.3973037302494049,0.643211305141449,0.6370376348495483,0.7034639120101929,0.4918672740459442,0.3813018500804901,0.4316079318523407,0.355617493391037,0.3380547761917114,0.2645959579783433,0.2173316605267502,0.47847207174410117,0.2222273821721054,0.3535167105547836,0.43410757802809613,0.3819543129070321,0.21429068995167305,0.16929130272855436,0.2222273821721054,0.10139173017447048,0.10429528811282486,D:min7
3217,13,3218,0.5968542695045471,0.41131970286369324,1.0,0.44073018431663513,0.7223482131958008,0.7146992087364197,0.764098584651947,0.5616204142570496,0.4453607201576233,0.4783823788166046,0.4348008334636688,0.39737123250961304,0.25720454990673913,0.21614722692600694,0.4766144111856762,0.22182342478502773,0.3558726022695577,0.43366585337222047,0.3855221145703785,0.2146123623558741,0.17204376644779162,0.22182342478502773,0.10404671357635886,0.10831302219655442,D:min7
3218,13,3219,0.5990958213806152,0.4611125886440277,1.0,0.5228585004806519,0.803960382938385,0.8186579346656799,0.8413184881210327,0.6493787169456482,0.5327156186103821,0.5920230150222778,0.5345525145530701,0.5049849152565002,0.25041600564852157,0.21498503717230114,0.4742252089468005,0.22143035244068351,0.35824921634711526,0.4334667247345836,0.3889763759792982,0.21498503717230114,0.17478487590179592,0.22143035244068351,0.10631971165443578,0.11184893145987213,D:min7
3219,13,3220,0.8356881737709045,0.5449431538581848,0.9682052731513977,0.6402413845062256,0.9309806227684021,1.0,0.972240149974823,0.7753563523292542,0.6365159153938293,0.7100183963775635,0.6468316912651062,0.6284680962562561,0.2442658215642365,0.213876130155174,0.47143091431563905,0.22106245488374354,0.36072074640891433,0.43352441843281664,0.39225142339094016,0.21540572934027566,0.17734109828868078,0.22106245488374354,0.10804771154513726,0.11471279662676852,D:min7
3220,13,3221,0.6842311024665833,0.592342734336853,1.0,0.6837601065635681,0.8956271409988403,0.9582010507583618,0.9014336466789246,0.7470892071723938,0.6333658695220947,0.7381368279457092,0.6731987595558167,0.6239879131317139,0.23877568486812992,0.2128512217189855,0.46830945419829206,0.22073460030117015,0.3633613866113672,0.43385002779740905,0.3953475074573995,0.2158717649925296,0.17954558655022063,0.22073460030117015,0.1090815767612018,0.11673146441583171,D:min7
3221,13,3222,0.5146245956420898,0.4883771538734436,1.0,0.5502582788467407,0.7674643397331238,0.9063995480537415,0.7881719470024109,0.6651341319084167,0.5595759749412537,0.6898999214172363,0.5546772480010986,0.5481958389282227,0.23394337567054516,0.2119310352493247,0.4649275063315102,0.2204525214485079,0.36622828580419364,0.4344329144631662,0.3983132452903747,0.2163716352465374,0.181292396448797,0.2204525214485079,0.109284064839608,0.117746925502573,D:min7
3222,13,3223,0.5319550037384033,0.46039214730262756,1.0,0.6054947972297668,0.7966117858886719,0.9517823457717896,0.8725234270095825,0.6742395162582397,0.5789448618888855,0.7246307134628296,0.5466842651367188,0.5455681085586548,0.22974623628079527,0.21112807074554052,0.4614024923485518,0.22021482589362695,0.36936336137701015,0.43524500397212496,0.4011301491311051,0.2168871755169369,0.18253937956070884,0.22021482589362695,0.10859177599708676,0.11761996881997772,D:min7
3223,13,3224,0.565242350101471,0.47289445996284485,1.0,0.5806560516357422,0.7977612614631653,0.9465116858482361,0.8838549256324768,0.6717357039451599,0.5616025924682617,0.6874622702598572,0.51055508852005,0.521259605884552,0.22614155030525174,0.21044573908611092,0.45789867401106726,0.2200122859287037,0.372790694914617,0.4362397270404772,0.40371150966893987,0.21739309204860008,0.18324925006947998,0.2200122859287037,0.1070156616717775,0.11634948164398001,D:min7
3224,13,3225,0.5703773498535156,0.42883601784706116,1.0,0.5551396608352661,0.7739185094833374,0.9249457120895386,0.8318497538566589,0.6185349225997925,0.5303794741630554,0.6328446865081787,0.46623557806015015,0.4772181808948517,0.22307496373687233,0.20988502751733581,0.45452149945164466,0.21983501613015113,0.37652733917949677,0.437366626514741,0.4059754403578713,0.21786429885678085,0.18339614500728782,0.21983501613015113,0.10464421616200754,0.11407585928620244,D:min7
3225,13,3226,0.5720005035400391,0.4287482500076294,1.0,0.5864852666854858,0.8232723474502563,0.9940751194953918,0.8837172389030457,0.63458651304245,0.5491728782653809,0.6187472939491272,0.46961086988449097,0.4814848303794861,0.22048966802575704,0.20945227088807114,0.45133254717409055,0.2196808892941311,0.38053864419745187,0.4385887589872626,0.4078619537354082,0.2182846178133733,0.18297322828049384,0.2196808892941311,0.10164548161063629,0.11096524238376529,D:min7
3226,13,3227,0.4577500522136688,0.40951400995254517,0.9732937812805176,0.5875604152679443,0.8096082210540771,1.0,0.8683978319168091,0.608636736869812,0.5316510200500488,0.5849871635437012,0.42688068747520447,0.43848463892936707,0.21831807247417354,0.20915035022792983,0.4483878788364246,0.21954656389623048,0.3847241521700886,0.43986567472528354,0.4093762960022129,0.21863826199057998,0.1819854471454242,0.21954656389623048,0.09820046952543007,0.10720126547281901,D:min7
3227,13,3228,0.40171363949775696,0.34051522612571716,1.0,0.5131943821907043,0.7249472141265869,0.9061471819877625,0.769687294960022,0.5306944251060486,0.4635554552078247,0.5058062076568604,0.3402186334133148,0.3578908145427704,0.21648400432170645,0.2089793516308322,0.4457384306230343,0.2194283192123738,0.38892119898668476,0.44115578284727863,0.41059005760182665,0.2189109326679483,0.18045012856899717,0.2194283192123738,0.09449974161095685,0.10298163776524952,D:min7
3228,13,3229,0.41047292947769165,0.3630533516407013,1.0,0.5165499448776245,0.7266283631324768,0.8819354176521301,0.7454746961593628,0.49272483587265015,0.43129605054855347,0.5015056729316711,0.3040282130241394,0.3273216187953949,0.2149155366669141,0.20894746899144429,0.4434520665872925,0.2193335980642303,0.39298744323470697,0.44244036555992183,0.4114860244965043,0.21910158910330593,0.17840601093295755,0.2193335980642303,0.09074410722757419,0.0985191220376908,D:min7
3229,13,3230,0.45233970880508423,0.39987921714782715,1.0,0.5320419669151306,0.7476014494895935,0.9235109090805054,0.7509110569953918,0.48436063528060913,0.41644400358200073,0.5271676778793335,0.2836279571056366,0.3090355694293976,0.21353661839341728,0.20906150574603224,0.44159186924380367,0.21927104110511755,0.3969038619517027,0.44370450994221666,0.4119406580020255,0.21921272976316755,0.17590398728239037,0.21927104110511755,0.08713546822634097,0.09403161467271466,D:min7
3230,13,3231,0.37226220965385437,0.3571018874645233,1.0,0.5278690457344055,0.7140410542488098,0.9166714549064636,0.7128310203552246,0.435041218996048,0.3758319020271301,0.49319157004356384,0.2707199454307556,0.28337377309799194,0.2123063697480335,0.20930642934229518,0.440172079924684,0.2192289884365729,0.4006777213312973,0.44489418436245726,0.41191995455017855,0.2192289884365729,0.17304724088459014,0.2192289884365729,0.08386430374210525,0.08972862595115991,D:min7
3231,13,3232,0.3288695216178894,0.35072165727615356,1.0,0.5035657286643982,0.6768103837966919,0.8685182332992554,0.6548333168029785,0.3895401060581207,0.35092073678970337,0.4582965075969696,0.2553849518299103,0.2504613995552063,0.21122256973220133,0.20964772311908128,0.43916291397799356,0.21917799335582364,0.40428648290966324,0.4459214295744229,0.41148422953571434,0.21917799335582364,0.16999199942904367,0.21917799335582364,0.08110789600776012,0.08580962335402012,D:min7
3232,13,3233,0.34910401701927185,0.3346039950847626,1.0,0.48613643646240234,0.6302151083946228,0.8078064322471619,0.5918796062469482,0.3617972433567047,0.32272693514823914,0.39674559235572815,0.23154960572719574,0.2240702509880066,0.21028651658226075,0.21005475966903114,0.43848066254524226,0.21909532050995825,0.40772135550698335,0.4467146004887632,0.4107153151091839,0.21909532050995825,0.16690531953499627,0.21909532050995825,0.0790356802448466,0.08246985217348765,D:min7
3233,13,3234,0.3549067974090576,0.34689128398895264,1.0,0.5043752789497375,0.6739184856414795,0.9678151607513428,0.6548404097557068,0.3543970286846161,0.3362216055393219,0.39555877447128296,0.23304276168346405,0.2189914584159851,0.20951256700055346,0.21045317565068208,0.4380098593016938,0.21897581323524548,0.41094937395006803,0.44724147503679695,0.4097343091129268,0.21897581323524548,0.16396861296247214,0.21897581323524548,0.07780797488849545,0.07989851022018468,D:min7
3234,13,3235,0.2448035627603531,0.32436099648475647,0.7953206300735474,0.42739635705947876,0.5353637337684631,1.0,0.5407009720802307,0.298522025346756,0.2968055307865143,0.33197346329689026,0.17804642021656036,0.18286854028701782,0.20892499080463872,0.21072445937860346,0.43765893419658863,0.21882946709829432,0.4139109029430805,0.44750521657726605,0.40863558291359564,0.21882946709829432,0.16137030441564115,0.21882946709829432,0.07751215117546109,0.07827194870457983,D:min7
3235,13,3236,0.26191577315330505,0.2776128947734833,0.8873056173324585,0.37920424342155457,0.5241847038269043,1.0,0.5130279660224915,0.2750646471977234,0.24938251078128815,0.31009578704833984,0.1639459878206253,0.15155896544456482,0.20854745531967697,0.21081540718247943,0.4373417907928773,0.21867089539643866,0.4165607812145154,0.44752338261321517,0.4074652194482246,0.21867089539643866,0.15929308820968635,0.21867089539643866,0.07815707829199546,0.07768729104351281,D:min7
3236,13,3237,0.32494884729385376,0.3113681972026825,0.9829248189926147,0.40022537112236023,0.6021263003349304,1.0,0.5479350686073303,0.27566662430763245,0.2370232790708542,0.3548646569252014,0.17199580371379852,0.12837624549865723,0.20838758248234945,0.2107239563929008,0.43700652382513244,0.21850326191256622,0.41889746108136233,0.4472952267303653,0.40624887032551676,0.21850326191256622,0.15784029442942357,0.21850326191256622,0.07972608868135433,0.07815527010592929,D:min7
3237,13,3238,0.3237583041191101,0.32293614745140076,1.0,0.3967118263244629,0.6010801196098328,0.9944993257522583,0.5338048338890076,0.28519707918167114,0.21920819580554962,0.37338560819625854,0.16654068231582642,0.12072286754846573,0.20844319108860276,0.21044725403952216,0.4366496535480438,0.2183248267740219,0.4209167058590051,0.4468151319782165,0.4050036676557828,0.2183248267740219,0.15703909268575966,0.2183248267740219,0.08217982998426257,0.07966098239618982,D:min7
3238,13,3239,0.3528861999511719,0.3499595522880554,1.0,0.3802056610584259,0.6252233386039734,0.9652183055877686,0.534369170665741,0.29437747597694397,0.20821616053581238,0.40719738602638245,0.17677773535251617,0.14295315742492676,0.20865201423953125,0.20998945667836666,0.4362740420957986,0.2181370210478993,0.42256895209610756,0.44614717747553756,0.40375280808904424,0.2181370210478993,0.15690400570885799,0.2181370210478993,0.08540207586123906,0.08210913787438721,D:min7
3239,13,3240,0.32768070697784424,0.3121674954891205,1.0,0.335654616355896,0.5705979466438293,0.8176364302635193,0.5071150660514832,0.30598321557044983,0.20244599878787994,0.3813883662223816,0.1698160171508789,0.15411636233329773,0.2089498309512886,0.2093600959271537,0.4358856733825643,0.21794283669128214,0.4238156934338463,0.4453622366908987,0.40252204896668187,0.21794283669128214,0.15743545982348275,0.21794283669128214,0.08920221459610769,0.08532605141075734,D:min7
3240,13,3241,0.3832395672798157,0.30658620595932007,1.0,0.36060798168182373,0.588148295879364,0.8392470479011536,0.5625566244125366,0.3502521216869354,0.24571643769741058,0.4413212239742279,0.2066420465707779,0.19434255361557007,0.2093314209281154,0.2085753770407861,0.43549675966723755,0.21774837983361878,0.42463351668744687,0.4444817415067273,0.40134208661980186,0.21774837983361878,0.15862107215260357,0.21774837983361878,0.09337864063092134,0.08912262499999933,D:min7
3241,13,3242,0.44796767830848694,0.338903546333313,1.0,0.39556750655174255,0.6117818355560303,0.8288331031799316,0.6342219710350037,0.41157346963882446,0.31872397661209106,0.5155548453330994,0.2774922847747803,0.252439022064209,0.20979020891989722,0.2076553317379882,0.4351204333153424,0.2175602166576712,0.4250096924734274,0.44353011886376886,0.4002431898867082,0.2175602166576712,0.1604343274985515,0.2175602166576712,0.0977225638233811,0.09329794923105784,D:min7
3242,13,3243,0.455595999956131,0.34208619594573975,1.0,0.44284412264823914,0.644788384437561,0.7712321281433105,0.7108635902404785,0.45505276322364807,0.3720247447490692,0.5640109181404114,0.34977948665618896,0.3138050138950348,0.21031077373381002,0.20661578326257904,0.43475460208078637,0.21737730104039318,0.4249846342927685,0.4425180771179434,0.3992977896846481,0.21737730104039318,0.16277165050565529,0.21737730104039318,0.10201905822585824,0.09764040274008033,D:min7
3243,13,3244,0.5240984559059143,0.3833828568458557,1.0,0.49032530188560486,0.6908935308456421,0.7588977813720703,0.7367895245552063,0.4968605637550354,0.40922558307647705,0.6180658340454102,0.38413205742836,0.3629455268383026,0.2108696020360206,0.2054686318965283,0.43438307067333587,0.21719153533666793,0.42465167391601066,0.44144355908619975,0.3986197316334365,0.21719153533666793,0.16545502898595846,0.21719153533666793,0.10605134065810383,0.10193187505607001,D:min7
3244,13,3245,0.5556829571723938,0.4040411710739136,1.0,0.5260412096977234,0.7683429718017578,0.8329054713249207,0.7796648740768433,0.5810117125511169,0.48357999324798584,0.6621776819229126,0.4514504373073578,0.4420386850833893,0.21144871706555363,0.20423454176524128,0.4340030566474772,0.2170015283237386,0.4241236071853359,0.44031945929215077,0.39827100467045895,0.2170015283237386,0.16830395750098892,0.2170015283237386,0.10961184318518902,0.10595856310844305,D:min7
3245,13,3246,0.5984460711479187,0.4460026025772095,1.0,0.6194815635681152,0.8578073382377625,0.9164391160011292,0.8568252325057983,0.6784578561782837,0.5693800449371338,0.7523885369300842,0.5468730926513672,0.5347340703010559,0.21203598150766276,0.20294212988608287,0.433624820079457,0.2168124100397285,0.4235297616739654,0.43917279202547366,0.3982601480960433,0.2168124100397285,0.1711397275263546,0.2168124100397285,0.11250738128338722,0.10951631573038031,D:min7
3246,13,3247,0.5636098980903625,0.4845134913921356,0.9595931172370911,0.7020759582519531,0.9357842206954956,1.0,0.9347870349884033,0.758754551410675,0.6431318521499634,0.8309855461120605,0.6236669421195984,0.6039326190948486,0.2126201741866978,0.20162211582546646,0.4332606116034665,0.21663030580173326,0.4230024918398221,0.4380330283362169,0.39859005197387065,0.21663030580173326,0.1737855321189473,0.21663030580173326,0.11456098318334969,0.11241288452033893,D:min7
3247,13,3248,0.5815606117248535,0.5279478430747986,0.989082396030426,0.7309146523475647,0.8933123350143433,1.0,0.9378796219825745,0.7551239132881165,0.6413063406944275,0.866652250289917,0.6454802751541138,0.6500339508056641,0.2131958461536037,0.20031091393293016,0.43293372261463237,0.21646686130731618,0.4226257768380935,0.43694082864221867,0.3992666028630757,0.21646686130731618,0.17607420644103394,0.21646686130731618,0.11561812595589557,0.11447454854574426,D:min7
3248,13,3249,0.5830946564674377,0.5326381325721741,0.9418712258338928,0.6677361130714417,0.8966680765151978,1.0,0.8877884745597839,0.7297291159629822,0.6294069886207581,0.8721092343330383,0.6060380935668945,0.5931951403617859,0.2137605272518143,0.19904689220881558,0.43267191058198556,0.21633595529099278,0.42242772923190014,0.43594094762431185,0.4002932076564559,0.21633595529099278,0.17790707729285235,0.21633595529099278,0.1155482071323294,0.11554820713232943,D:min7
3249,13,3250,0.6082844138145447,0.5118474960327148,0.9592494368553162,0.6669729351997375,0.9227257966995239,1.0,0.8895977139472961,0.7196497917175293,0.626434862613678,0.8239889740943909,0.5890225768089294,0.5827346444129944,0.21430201121418338,0.19791520043720484,0.4324810107870277,0.21624050539351386,0.42241258098090845,0.435055302517903,0.4016470154399044,0.21624050539351386,0.17924500555422626,0.21624050539351386,0.11435484435228623,0.11555473136531921,D:min7
3250,13,3251,0.5291703939437866,0.46589305996894836,1.0,0.6075751185417175,0.8676580190658569,0.9792444705963135,0.8643101453781128,0.6706027984619141,0.582539975643158,0.750705361366272,0.5268083214759827,0.5402848720550537,0.21480141966168187,0.19699134772402144,0.432350821286585,0.2161754106432925,0.42256647067613445,0.4342887319221702,0.4032847371619106,0.2161754106432925,0.18005349890634006,0.2161754106432925,0.11217683224350992,0.11454908844255572,D:min7
3251,13,3252,0.5303374528884888,0.4377383291721344,0.9979304075241089,0.608217716217041,0.8716775178909302,1.0,0.9077553153038025,0.6401842832565308,0.5876922011375427,0.7531914710998535,0.48350510001182556,0.510919451713562,0.21524580988312175,0.1962935186089841,0.4322800366473523,0.21614001832367616,0.4228243845623898,0.4336538026786422,0.40516640497542955,0.21614001832367616,0.18031361354598185,0.21614001832367616,0.1091766771300982,0.11266809972235467,D:min7
3252,13,3253,0.5545122623443604,0.4076894223690033,0.8497456908226013,0.5940450429916382,0.836847722530365,1.0,0.9034573435783386,0.6116336584091187,0.5712969899177551,0.7311052083969116,0.432796835899353,0.4694744646549225,0.2156384552121897,0.19584869359090107,0.4322387339429505,0.21614810739733986,0.4230911449890521,0.43319045670112366,0.4072177037556405,0.21614810739733986,0.18003075790656292,0.21614810739733986,0.10554185058210092,0.11007500499059397,D:min7
3253,13,3254,0.4517517685890198,0.37307843565940857,0.8507710695266724,0.5767640471458435,0.8156455159187317,1.0,0.857150673866272,0.5682373642921448,0.5281225442886353,0.6967387199401855,0.38591495156288147,0.41794058680534363,0.21604918706681864,0.19568548360158597,0.4321545897543759,0.21622040284246294,0.4232868714152185,0.43295062833435644,0.40931862200483565,0.21622040284246294,0.17922834224746875,0.21622040284246294,0.10147610519418862,0.10695142830202564,D:min7
3254,13,3255,0.4043811857700348,0.33958807587623596,0.832449734210968,0.5875437259674072,0.8211958408355713,1.0,0.8394209146499634,0.5512951016426086,0.5019482970237732,0.658550500869751,0.3405586779117584,0.3786815106868744,0.2166031973140887,0.19582478169233888,0.4319520320631555,0.21637431865033707,0.4233292000443286,0.43297751596442585,0.4113449540964568,0.21637431865033707,0.1779386259696634,0.21637431865033707,0.09718988833936977,0.10348803438985955,D:min7
3255,13,3256,0.3854655623435974,0.3505713939666748,0.7871276140213013,0.5755791068077087,0.8120546340942383,1.0,0.8057419657707214,0.520710825920105,0.4600076675415039,0.6008745431900024,0.3053719103336334,0.3375609815120697,0.21742416974817774,0.19628228109867119,0.43155951532852244,0.21662663557885228,0.42314053181885924,0.4333108792657295,0.41317617076578256,0.21662663557885228,0.1762041668788604,0.21662663557885228,0.09289759478467588,0.09988211126060993,D:min7
3256,13,3257,0.40494537353515625,0.3741178512573242,0.8495779633522034,0.5724858045578003,0.7897775769233704,1.0,0.7686228156089783,0.4787196218967438,0.41859567165374756,0.5908024311065674,0.2879069745540619,0.3139103949069977,0.2186871485797161,0.1970659500504876,0.4309053217175478,0.2169905474043277,0.42264402074920465,0.4339810948086554,0.4146923388504029,0.2169905474043277,0.17407452574967022,0.2169905474043277,0.08881245040554236,0.09633258230826588,D:min7
3257,13,3258,0.396945595741272,0.35586246848106384,0.8795575499534607,0.5636318922042847,0.7693895101547241,1.0,0.740001380443573,0.4538469910621643,0.4088172912597656,0.5806112885475159,0.2731418311595917,0.3001052737236023,0.2205639170288935,0.19818124756266303,0.4299300343758821,0.21748118924329016,0.4217758873880161,0.4349623784865803,0.415786920478107,0.21748118924329016,0.17166762484852294,0.21748118924329016,0.08514531340404412,0.09303914874813697,D:min7
3258,13,3259,0.43058449029922485,0.3755667209625244,0.8906795382499695,0.5849259495735168,0.7772006988525391,1.0,0.7303317189216614,0.4336666464805603,0.41468459367752075,0.5475162863731384,0.2682540714740753,0.2813318073749542,0.22315496274143148,0.19962453680933767,0.42863085057632233,0.21810811212700876,0.4204720593638994,0.4362162242540175,0.4163543936485039,0.21810811212700876,0.16916221151807131,0.21810811212700876,0.08204025416228736,0.09019573098357841,D:min7
3259,13,3260,0.5438272356987,0.3759961426258087,0.8643996119499207,0.5912450551986694,0.7819371819496155,1.0,0.7540150880813599,0.43874433636665344,0.4047028124332428,0.5158560276031494,0.26278984546661377,0.2711082398891449,0.22648312179560115,0.2013795344662532,0.4270546782667418,0.21887120909734462,0.41866172562986503,0.43774241819468923,0.4162843098608721,0.21887120909734462,0.16673459299073848,0.21887120909734462,0.07957061805984182,0.08798614837744252,D:min7
3260,13,3261,0.42055463790893555,0.3461463153362274,0.8666359186172485,0.540804386138916,0.7402220964431763,1.0,0.7028024792671204,0.40370097756385803,0.3985801339149475,0.4848131835460663,0.2402840107679367,0.2462710589170456,0.23049060362982934,0.2034162375262605,0.4252379705734917,0.21975948799312278,0.41626677931937267,0.43951897598624556,0.41557793317571606,0.21975948799312278,0.16455542691769556,0.21975948799312278,0.07785397606889778,0.08652269162037084,D:min7
3261,13,3262,0.336315780878067,0.3184044659137726,0.849494993686676,0.47542861104011536,0.6405705809593201,1.0,0.6309859156608582,0.353882759809494,0.32840704917907715,0.4500806927680969,0.1887880563735962,0.21991708874702454,0.23503166276679474,0.20568552295740875,0.4232544220224115,0.22074529816626062,0.4131932297886036,0.44149059633252125,0.4143399933078126,0.22074529816626062,0.16278308600646688,0.22074529816626062,0.07704921518518541,0.08584102105526403,D:min7
3262,13,3263,0.2947275638580322,0.3286406695842743,0.9715396761894226,0.459287166595459,0.6133117079734802,1.0,0.6130926609039307,0.32290706038475037,0.2872273623943329,0.5173236727714539,0.19575659930706024,0.1894763559103012,0.2398950942699737,0.20813918311037866,0.4212567053593604,0.22180592388546985,0.409374433400925,0.4436118477709397,0.41258444296753805,0.22180592388546985,0.16157683232084372,0.22180592388546985,0.07730276405093155,0.08596509710574105,D:min7
