,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
4126,7,4127,0.20982183516025543,0.26833221316337585,1.0,0.5395495891571045,0.7058008313179016,0.46659567952156067,0.3438631594181061,0.28548961877822876,0.31281399726867676,0.44482749700546265,0.3618430495262146,0.23844003677368164,0.08947731940474234,0.06714675048135353,0.5498427757863575,0.39210475638693926,0.43405075700428547,0.40325735465882107,0.24607301157595027,0.08123538624746214,0.12160319254189812,0.28549951845801075,0.09123789746624493,0.09285779982733856,"F:(1,5)"
4127,7,4128,0.22333768010139465,0.2465665489435196,1.0,0.5085539817810059,0.656365156173706,0.4518108665943146,0.33791646361351013,0.24571891129016876,0.31979766488075256,0.47367656230926514,0.3459876775741577,0.24864855408668518,0.07979774666111968,0.07032742739691841,0.5633900144609583,0.3968360709308405,0.4297770885527776,0.37780657613081964,0.2451061400403509,0.07560691529614237,0.11896223368103205,0.3004351528202912,0.09145733684855438,0.08821495396336015,"F:(1,5)"
4128,7,4129,0.22155438363552094,0.2487334907054901,1.0,0.4993467926979065,0.6169742941856384,0.43750062584877014,0.3589716851711273,0.22352679073810577,0.308199405670166,0.47103044390678406,0.31351256370544434,0.25790664553642273,0.07229344168087018,0.07403991492994444,0.5762080235661092,0.40057263004844795,0.4237746706296435,0.35326775746324035,0.2440775396354077,0.06994348647661143,0.1152853628284689,0.31549142125016727,0.09104258625396154,0.08279076071101628,"D:(1,5)"
4129,7,4130,0.2314980924129486,0.23630349338054657,1.0,0.5504632592201233,0.5867278575897217,0.4176654517650604,0.35226133465766907,0.20332053303718567,0.2744814455509186,0.4942195415496826,0.2752886414527893,0.2407238632440567,0.06691288894136725,0.07825434362780209,0.5882493584562439,0.4032911481740778,0.4161872954398499,0.329921003835118,0.24300267051462082,0.06424364494876764,0.11053639363712178,0.33056844547669334,0.09000775094435015,0.07671636678874674,"D:(1,5)"
4130,7,4131,0.2250870019197464,0.22481867671012878,1.0,0.7196642756462097,0.6149166226387024,0.4456692039966583,0.38803890347480774,0.2481096386909485,0.26939988136291504,0.5476798415184021,0.28016045689582825,0.22950707376003265,0.06362011316657833,0.08293039275844138,0.5994908562307514,0.40493161380510856,0.4071963946468856,0.308014988803052,0.24189965501768412,0.058507012707516834,0.1048342085537114,0.34550660670900185,0.08838191223445188,0.0701362448898181,"D:(1,5)"
4131,7,4132,0.22394494712352753,0.1982283592224121,1.0,0.7741245031356812,0.568631112575531,0.4382097125053406,0.4197671115398407,0.24861878156661987,0.24752859771251678,0.6184017658233643,0.25614216923713684,0.24265070259571075,0.06232941237733415,0.08807959780519181,0.6099110419803618,0.40551208026524693,0.3970000461909095,0.28775030149635733,0.24077968746847522,0.05273201218313323,0.09837823537543747,0.3600788259127941,0.08620458749843653,0.06320156459557648,"D:(1,5)"
4132,7,4133,0.19673466682434082,0.16863594949245453,1.0,0.5997489094734192,0.45189368724823,0.379962295293808,0.3486437201499939,0.20213556289672852,0.1971227526664734,0.5653940439224243,0.19959130883216858,0.20550164580345154,0.06290754125205247,0.0936971131901652,0.619472547313825,0.40517917242977375,0.38579887494088183,0.2692719906415726,0.2396407533035705,0.04691550263494449,0.09131279410613348,0.3740491139477061,0.08352252383005178,0.0560658871909009,"D:(1,5)"
4133,7,4134,0.1725510209798813,0.12943808734416962,1.0,0.4384298622608185,0.4135115444660187,0.3153829574584961,0.3107632100582123,0.1823025941848755,0.1722286194562912,0.5563858151435852,0.13157738745212555,0.17102178931236267,0.06518417749892254,0.0997708440189475,0.6281219381007814,0.4041166027961054,0.37383291579962863,0.25269821134893816,0.23849278445434577,0.041122125301427614,0.0837990423971046,0.38715087813503496,0.08046092727055298,0.04888853407142682,"D:(1,5)"
4134,7,4135,0.15516069531440735,0.12285561114549637,1.0,0.3284646272659302,0.38640671968460083,0.29995280504226685,0.2874769866466522,0.17424969375133514,0.1818486601114273,0.5767666697502136,0.11577989906072617,0.14109188318252563,0.06895949840275782,0.10628720809021834,0.6358171330194837,0.40249179964308474,0.361385902350562,0.2381227202994578,0.23736569639575505,0.03548118298643868,0.07601200451946671,0.39911182023381775,0.07722097665642097,0.04183065772957504,"D:(1,5)"
4135,7,4136,0.14736449718475342,0.1213400736451149,1.0,0.28953614830970764,0.32085150480270386,0.2667442262172699,0.2905413806438446,0.15376800298690796,0.16613367199897766,0.6199259757995605,0.12327343970537186,0.11924068629741669,0.07406978693356737,0.11322723423545257,0.6424900580408132,0.400489017125782,0.34875034801253496,0.22559392438620482,0.23629280341789666,0.03017805982717723,0.0681286278494404,0.40976426743283123,0.0739417572376203,0.03504648498336889,"D:(1,5)"
4136,7,4137,0.140908345580101,0.13819056749343872,1.0,0.3277127742767334,0.25508734583854675,0.21050278842449188,0.2693772614002228,0.14196132123470306,0.14434975385665894,0.5898406505584717,0.1151973307132721,0.11595118045806885,0.08039143895246213,0.12056741097768091,0.6480441881024765,0.3983019084249753,0.3362175594636312,0.21517696079916976,0.23537106449165737,0.025448651507142078,0.0603227211261676,0.4189808456667775,0.07069789237392897,0.028679620729213026,"D:(1,5)"
4137,7,4138,0.14245113730430603,0.15525056421756744,1.0,0.4247501790523529,0.2405747026205063,0.20778238773345947,0.25387319922447205,0.15727315843105316,0.1632228046655655,0.5631754994392395,0.13404850661754608,0.11548566073179245,0.08778049877989878,0.12827897071730246,0.6524074970772531,0.39612243111873535,0.324065770956602,0.20695038272195213,0.2347539274878021,0.021511216307721643,0.052760293471607204,0.42660550688484633,0.06762285625669341,0.022860130253196248,"D:(1,5)"
4138,7,4139,0.17279542982578278,0.19071996212005615,1.0,0.5225158929824829,0.2396879941225052,0.20819610357284546,0.2639801800251007,0.1266961544752121,0.15644444525241852,0.6150598526000977,0.18094664812088013,0.11390554159879684,0.09607880170048864,0.13633162723197984,0.6555458890251484,0.3941458447389402,0.3125006157480169,0.2009493892994431,0.23459058739878588,0.018564087807965382,0.04559812265136353,0.43252638312112923,0.06484483756762716,0.01770358545687286,"D:(1,5)"
4139,7,4140,0.17731216549873352,0.21369792520999908,1.0,0.5074354410171509,0.22942669689655304,0.18489913642406464,0.22629307210445404,0.12483877688646317,0.1670219898223877,0.6067471504211426,0.16207493841648102,0.12574860453605652,0.10511690002562676,0.14463075519259325,0.6574515259451295,0.3925611761692168,0.30164798546280125,0.19710301938706554,0.23502028104430828,0.016783278393615438,0.03898057600561207,0.4367304848863098,0.06242177204690835,0.013371548048004582,"D:(1,5)"
4140,7,4141,0.16817742586135864,0.20289069414138794,1.0,0.33533167839050293,0.20223157107830048,0.15372608602046967,0.21461482346057892,0.09193059802055359,0.1423463076353073,0.5372731685638428,0.11438566446304321,0.12115619331598282,0.11470603420626256,0.1530045012501389,0.658136503566877,0.3915092035204493,0.2915866628063457,0.19521967700513745,0.23614702114836106,0.016257813129385287,0.03303490347284241,0.43931791720607877,0.060459638244285935,0.009944504085891398,"D:(1,5)"
4141,7,4142,0.16317258775234222,0.2442934662103653,1.0,0.2534084916114807,0.1998727023601532,0.16060473024845123,0.19995133578777313,0.0970931127667427,0.1425369679927826,0.5583308339118958,0.11540570110082626,0.11555668711662292,0.12463728317185911,0.16132767312831192,0.6576355956161872,0.39108422794054093,0.2823552237699113,0.19505664919546842,0.2379778743988249,0.01705233620042836,0.027873194753749962,0.44043774101992184,0.059111982527425985,0.007423929121754778,"D:(1,5)"
4142,7,4143,0.19425159692764282,0.2740192711353302,1.0,0.25322872400283813,0.20571991801261902,0.16728930175304413,0.22774365544319153,0.08751360327005386,0.1679728925228119,0.5685268640518188,0.16154392063617706,0.1329919993877411,0.13469482971266458,0.16953809149215604,0.6559558928833702,0.3913766036460774,0.27398649823715704,0.19634530255365548,0.24044920900160072,0.01926928735218443,0.02353374802738218,0.4402728041594737,0.05852227310268562,0.0058580430559292875,"D:(1,5)"
4143,7,4144,0.23779821395874023,0.30320075154304504,1.0,0.309251993894577,0.2224128097295761,0.2388945370912552,0.21569252014160156,0.12031998485326767,0.18885083496570587,0.6611381769180298,0.15376092493534088,0.138845294713974,0.14465637200828108,0.1775717467998513,0.6531238554088525,0.39239927605116565,0.2664992028506068,0.1988510658617801,0.2434835027231372,0.022859739140118383,0.01997923068676659,0.4390273389085094,0.058757653274336984,0.005277817139886991,"D:(1,5)"
4144,7,4145,0.22358672320842743,0.3495940566062927,1.0,0.4361841678619385,0.25538820028305054,0.24479614198207855,0.2336464822292328,0.1208137646317482,0.20212124288082123,0.65523362159729,0.1733085811138153,0.15773208439350128,0.15435511398027854,0.18535979893642088,0.6492345989342698,0.39401683945584864,0.25989175986133023,0.20237170282648242,0.24698481429406283,0.02762232889899612,0.017158365286685323,0.4369156592291533,0.05980588928811061,0.005695421966926781,"D:(1,5)"
4145,7,4146,0.23553888499736786,0.41958755254745483,1.0,0.6413964033126831,0.31654778122901917,0.25311535596847534,0.2778263986110687,0.14536379277706146,0.18824250996112823,0.6711186170578003,0.26750093698501587,0.17585062980651855,0.16369152300304513,0.19284059083270877,0.6444291051067731,0.3960327326610965,0.25415755220066305,0.20668964575912188,0.2508545218952851,0.03333049433725556,0.015007240118814096,0.4341240343381854,0.06157809600448066,0.007103140867176802,"D:(1,5)"
4146,7,4147,0.2491503655910492,0.44813448190689087,1.0,0.7375354766845703,0.3478987514972687,0.26957058906555176,0.2823830544948578,0.17452695965766907,0.20608633756637573,0.636021614074707,0.2709845006465912,0.1737917959690094,0.1725740736406766,0.19996099967476827,0.6388875789937609,0.3982518103933723,0.24928126706654333,0.2115742334417475,0.25499152806631586,0.03973610197234119,0.013449194398586793,0.43080450005688903,0.06390912986690796,0.00947238671742543,"D:(1,5)"
4147,7,4148,0.2469324767589569,0.4360261559486389,1.0,0.6624001860618591,0.34810808300971985,0.2697058320045471,0.2943460941314697,0.17946118116378784,0.21851560473442078,0.5977134704589844,0.26446348428726196,0.18470312654972076,0.18091856158499364,0.20661197880931476,0.632811544193116,0.4004751542568984,0.24523207942780914,0.2168434653969625,0.25928860442527685,0.04657337883321874,0.012395223465241247,0.42712411702425385,0.06662090317420423,0.012753263523660907,"D:(1,5)"
4148,7,4149,0.20203401148319244,0.38961315155029297,1.0,0.4830451011657715,0.3123617470264435,0.27828249335289,0.2834665775299072,0.1896974742412567,0.1918971687555313,0.6174556016921997,0.19663076102733612,0.16804659366607666,0.18858966559350718,0.21257041454844713,0.626424426753123,0.40256922348741336,0.24196512922409544,0.22236936489653616,0.2636363908801372,0.05356452765174157,0.011745415120904153,0.42326473109771257,0.06952626088457417,0.01687492263213789,"D:(1,5)"
4149,7,4150,0.2353581339120865,0.39193475246429443,1.0,0.3868665397167206,0.3548645079135895,0.3079608380794525,0.32748135924339294,0.19561246037483215,0.20794175565242767,0.6092323064804077,0.1827072650194168,0.16508279740810394,0.19546533626262633,0.21762707728446137,0.6199619330343282,0.40446622253014086,0.23941979705878239,0.22795496042743155,0.2679239302210682,0.060487765422892345,0.011390628458369365,0.41941579903593595,0.07243247097752889,0.021746421895575352,"D:(1,5)"
4150,7,4151,0.24711742997169495,0.3882496654987335,1.0,0.4112384617328644,0.40814465284347534,0.34641051292419434,0.3604598045349121,0.21699978411197662,0.23151178658008575,0.5695034265518188,0.17017938196659088,0.171913743019104,0.20145324654877522,0.22160636386860413,0.6136437431399036,0.4061298958045561,0.23753565604504567,0.23335343122886426,0.2720587466825023,0.06718713008100759,0.01121541521665399,0.41579670490095466,0.07515043072729478,0.027197734270346788,"D:(1,5)"
4151,7,4152,0.26838186383247375,0.39613693952560425,1.0,0.5988268256187439,0.46543067693710327,0.4038247764110565,0.3996143639087677,0.22861483693122864,0.2266158014535904,0.5460649728775024,0.17500349879264832,0.19195674359798431,0.20643783699056323,0.2243773935955415,0.6076801479366482,0.4075665583915176,0.23625843885309686,0.2383432935294326,0.27597690258900326,0.07351813783865507,0.011100778467874755,0.4125977052573286,0.07750181763647532,0.033048066958738014,"D:(1,5)"
4152,7,4153,0.32516002655029297,0.5093080401420593,0.991270124912262,1.0,0.6179798245429993,0.5580739378929138,0.5445675849914551,0.31013092398643494,0.2761824131011963,0.6851373314857483,0.3141665756702423,0.2583029270172119,0.21032612513257654,0.22596023776203172,0.6023294868572228,0.4087226272695635,0.23551758288974078,0.24271154055641392,0.27961847361409625,0.07934598635861517,0.010925770376756795,0.4099333639053787,0.07931623593611652,0.03917134879284933,"D:(1,5)"
4153,7,4154,0.31728580594062805,0.46143513917922974,0.7011955976486206,1.0,0.5594172477722168,0.5314514636993408,0.48991137742996216,0.2806606590747833,0.24067318439483643,0.55714350938797,0.29800060391426086,0.23617205023765564,0.21304409028590002,0.22645763248035128,0.5978802844341485,0.4094762831834597,0.23522312204733511,0.24625235071992566,0.2829223329716969,0.08454608961071543,0.01063239784094827,0.40789376119468623,0.08049523897753552,0.045435870565073234,"D:(1,5)"
4154,7,4155,0.3995814919471741,0.5365675687789917,0.8500785827636719,1.0,0.6186279058456421,0.6002039313316345,0.6043879389762878,0.3505195081233978,0.26025059819221497,0.6073465943336487,0.3308904767036438,0.26954230666160583,0.21454953875933122,0.22600282930843013,0.5945557467922608,0.40972562945440133,0.23528153171484725,0.24878487077018427,0.2858432679368448,0.08901074832342779,0.010227762391491283,0.4065666913410418,0.08101889511441622,0.051709262787259964,"D:(1,5)"
4155,7,4156,0.44835177063941956,0.5904753804206848,1.0,0.8539154529571533,0.6163955330848694,0.6539093852043152,0.6701838374137878,0.38782599568367004,0.2753470838069916,0.6756394505500793,0.2918562591075897,0.2871153652667999,0.21482673454120504,0.22475017713282805,0.592493015761147,0.40944223179644984,0.23559156705242312,0.2501500497245688,0.28834536058052634,0.09264909738880676,0.00972124776827438,0.4060251542318554,0.08088144664037555,0.05786055741538801,"D:(1,5)"
4156,7,4157,0.47363463044166565,0.6224930286407471,1.0,0.7595605254173279,0.5782884955406189,0.6840425729751587,0.6994439363479614,0.393591046333313,0.30036211013793945,0.6493635773658752,0.3311454951763153,0.3080720603466034,0.21387418308796102,0.22285925690413352,0.5917711581886118,0.40871215425818486,0.2360335516850699,0.2501993753360005,0.2903237531093158,0.09538316216039446,0.009123763429933509,0.40630414232468265,0.08014936833333297,0.06375925157963688,"D:(1,5)"
4157,7,4158,0.4764813780784607,0.6594204306602478,1.0,0.7643401622772217,0.5933728814125061,0.7225677967071533,0.7392024993896484,0.3870166838169098,0.3095933794975281,0.6339132785797119,0.3562213182449341,0.3275909423828125,0.21176252693342867,0.22048694923866638,0.5923966239082428,0.40766301433509605,0.23652912684294472,0.24879161829256247,0.2916616792351379,0.09714609212742176,0.008447468815819453,0.4073907730043826,0.07895873087494662,0.06927456791666668,"D:(1,5)"
4158,7,4159,0.44503676891326904,0.589310348033905,1.0,0.6887760162353516,0.5737701654434204,0.6781702041625977,0.752622127532959,0.3656192719936371,0.28383177518844604,0.59699547290802,0.3293074667453766,0.29914483428001404,0.20863410970324633,0.21778454297970287,0.5942999316547594,0.4063978438332044,0.23704217701998614,0.24585873574780084,0.2922943162306955,0.09788274355783147,0.007705795447393054,0.4092221357018864,0.07745035592739638,0.07427571061993544,"D:(1,5)"
4159,7,4160,0.4162046015262604,0.5886691212654114,1.0,0.7013169527053833,0.565570056438446,0.6686539649963379,0.7493218183517456,0.4063710570335388,0.30183976888656616,0.6559470891952515,0.31134387850761414,0.3433295786380768,0.20466043170158074,0.2149175856467832,0.5973943918719301,0.40497100425220006,0.23754048939907615,0.24143499427498852,0.2921773023598733,0.09756147403561866,0.006914243356014252,0.4116628524646144,0.07571232408081682,0.07870413380116525,"D:(1,5)"
4160,7,4161,0.42217525839805603,0.5648183226585388,1.0,0.728672206401825,0.5626493692398071,0.6246617436408997,0.7119930386543274,0.37428176403045654,0.27558422088623047,0.6946988701820374,0.3531687557697296,0.32997941970825195,0.20005091248285814,0.21201123582323927,0.6016111268870271,0.40334645326528235,0.23801023867324625,0.23560902375993847,0.2913056224836061,0.09618195815438572,0.006090399192472025,0.4145305466694453,0.07378188171494357,0.08258150661223504,"D:(1,5)"
4161,7,4162,0.4422348737716675,0.551849901676178,1.0,0.8024875521659851,0.5887856483459473,0.6401274800300598,0.6676626205444336,0.33941012620925903,0.2597919702529907,0.7022120356559753,0.3440344035625458,0.3466503620147705,0.19503491445965765,0.20913269978731003,0.6068633340774713,0.4014352843165971,0.2384416787262644,0.22857022058958806,0.2896961536000525,0.09376993663336229,0.005252926422860632,0.41763740811527217,0.07170236112116328,0.08594319911869193,"D:(1,5)"
4162,7,4163,0.45196202397346497,0.4647667706012726,1.0,0.6513336300849915,0.5230507850646973,0.5643599033355713,0.5354368686676025,0.30327707529067993,0.203329935669899,0.6754310727119446,0.3359508216381073,0.33479011058807373,0.18978419329860385,0.20634307754782288,0.6130207253204883,0.3992063643551869,0.23881874022243527,0.22059517061413048,0.28737469620949063,0.09037295733794967,0.004420870740520681,0.42077587563000507,0.06951897155182318,0.08883404118247719,"D:(1,5)"
4163,7,4164,0.36346060037612915,0.37173837423324585,1.0,0.4760001003742218,0.3942616283893585,0.45064759254455566,0.40097516775131226,0.23840679228305817,0.1799139529466629,0.658187210559845,0.2015649527311325,0.2570231258869171,0.1844148300980615,0.20370256918785729,0.6198669463362667,0.3967640664741099,0.23912683369241713,0.21198623340038555,0.2843849480687161,0.08606297101373284,0.003613428364708019,0.4237363457165234,0.06734376524285265,0.09130995820404413,"D:(1,5)"
4164,7,4165,0.30697551369667053,0.30122166872024536,1.0,0.3437623679637909,0.3715721070766449,0.355545312166214,0.34291350841522217,0.192328080534935,0.15745575726032257,0.584267258644104,0.14140941202640533,0.21885596215724945,0.17904881252523686,0.20127028425554216,0.6271085359482167,0.3942859335522942,0.23941861983400653,0.20306584316039397,0.280789833638372,0.08093568346980005,0.002849463899036896,0.42631553299716657,0.06535379040817306,0.09343759092431567,"D:(1,5)"
4165,7,4166,0.23877178132534027,0.25538480281829834,1.0,0.27919086813926697,0.3244325816631317,0.26709502935409546,0.2858239412307739,0.17677858471870422,0.14160022139549255,0.48747411370277405,0.1333969235420227,0.23629045486450195,0.17381222621726336,0.19910429080091022,0.6344514701145152,0.39195832079407683,0.239815258654689,0.19410613269511484,0.2766725384724849,0.07510898994248345,0.0021469887090247966,0.4283257738872615,0.06372370706403303,0.09529378943459428,"D:(1,5)"
4166,7,4167,0.20017410814762115,0.19825327396392822,1.0,0.26024580001831055,0.2839422821998596,0.2205909639596939,0.2200837880373001,0.16856253147125244,0.1295347511768341,0.473560631275177,0.10553188621997833,0.21175605058670044,0.16884057068200473,0.19727047160657057,0.6416440295102944,0.38992869556263837,0.24038918548071006,0.1853307895175619,0.2721488326612492,0.06872331370839817,0.0015226904873244342,0.42962341059015974,0.06262442131491773,0.09696916948604267,"D:(1,5)"
4167,7,4168,0.19440963864326477,0.16877689957618713,1.0,0.3193521499633789,0.2651994526386261,0.1812058985233307,0.21782657504081726,0.15520046651363373,0.1186477541923523,0.4443177878856659,0.10161476582288742,0.1727161705493927,0.16427157769362136,0.19583792250743756,0.6484782136980018,0.3882964027455582,0.24115946425768237,0.17696755974763834,0.2673592138894818,0.061934819719473365,0.00105499811039221,0.4301077265250503,0.06215397698143848,0.0985652322190025,"D:(1,5)"
4168,7,4169,0.16729651391506195,0.1592978984117508,1.0,0.4631423056125641,0.2815951704978943,0.1851835548877716,0.2140054851770401,0.1253957897424698,0.1253339648246765,0.4628855884075165,0.11722389608621597,0.16831913590431213,0.16023113241766548,0.1948654738131123,0.6548211670247922,0.3870867039302028,0.24214080323910675,0.16923022414681588,0.26244794487600587,0.054969487994265286,0.0008822102091079766,0.4296970900785105,0.06226794788239067,0.10018624450569787,"D:(1,5)"
4169,7,4170,0.18474902212619781,0.1510738879442215,1.0,0.5418400764465332,0.29054728150367737,0.18043091893196106,0.21307049691677094,0.1396232396364212,0.1215059757232666,0.499358594417572,0.1210031732916832,0.16805943846702576,0.15682970132754778,0.19439935635899636,0.6606127266889905,0.38624763128654854,0.2433415887808254,0.16231298983898593,0.25755743214275645,0.04811716237623417,0.001135890180262377,0.42832645893501853,0.06284432845469455,0.10193598350726768,"D:(1,5)"
4170,7,4171,0.14823764562606812,0.12954474985599518,1.0,0.44730129837989807,0.24942317605018616,0.14771398901939392,0.1871110200881958,0.13306015729904175,0.10112887620925903,0.4531070291996002,0.09489527344703674,0.14318633079528809,0.15422536007101276,0.19447386172627662,0.6658058066812969,0.38571746382549404,0.24476525384707679,0.15638823816317615,0.2528265985003839,0.04166192214900541,0.0019384034543361976,0.42595004880790516,0.0638146603531176,0.10385226886933752,"D:(1,5)"
4171,7,4172,0.14497961103916168,0.14268195629119873,1.0,0.31611010432243347,0.230814129114151,0.1364360898733139,0.17311875522136688,0.11072324961423874,0.1030292809009552,0.4609786868095398,0.0761028304696083,0.11752789467573166,0.1525510966070348,0.19510283010459584,0.6703377174433232,0.385537424626452,0.24639981922570986,0.1515975668039598,0.24837747287725292,0.035875019130228746,0.0033369641538517937,0.4225229776856198,0.06516323562375625,0.10590164734117428,"D:(1,5)"
4172,7,4173,0.13263271749019623,0.17316119372844696,1.0,0.22271816432476044,0.206686869263649,0.1251862645149231,0.18045340478420258,0.10099981725215912,0.10347089916467667,0.47478926181793213,0.08491796255111694,0.1178341954946518,0.15185005473818575,0.1962804992705894,0.6741324972159635,0.3858530297136786,0.24821893614912047,0.148051630739833,0.24431498107866517,0.030947542635166112,0.00523887512366087,0.41800375808186624,0.06686398450037247,0.1080438620723206,"D:(1,5)"
4173,7,4174,0.12702511250972748,0.20086705684661865,1.0,0.20843859016895294,0.18490144610404968,0.1209522932767868,0.16342821717262268,0.10892923176288605,0.11085272580385208,0.5014634132385254,0.09524264931678772,0.12172666937112808,0.15214361684208555,0.19798766328370032,0.6771221220259596,0.3867318284065059,0.2501897755108708,0.1458337002026107,0.24073331529843509,0.026988663664744093,0.007540826876130044,0.4124323188814512,0.06888287387274585,0.1102356059323248,"D:(1,5)"
4174,7,4175,0.12712202966213226,0.2014896273612976,1.0,0.251371294260025,0.18641075491905212,0.12165877223014832,0.15235663950443268,0.10774441808462143,0.10826309025287628,0.48157209157943726,0.12321075797080994,0.13002897799015045,0.15342524531363944,0.20018442365156577,0.679286048350834,0.38814714114460525,0.25226404519662965,0.14499280101731302,0.23764138039132177,0.024086656332656855,0.010194433259608506,0.40591456512598156,0.07123980804662042,0.11242698755239322,"D:(1,5)"
4175,7,4176,0.14836640655994415,0.2242104858160019,1.0,0.41417044401168823,0.1964629590511322,0.13377895951271057,0.16536234319210052,0.12045565247535706,0.12460346519947052,0.5026296377182007,0.13028748333454132,0.14056795835494995,0.15565553129137036,0.2028044694317676,0.6806322659670357,0.3900306786036317,0.25437111431437825,0.1455383802059917,0.2349561663230038,0.022306936483326104,0.013142260287761717,0.39861125032967526,0.07394165939428371,0.11462281937569936,"D:(1,5)"
4176,7,4177,0.18943098187446594,0.2726851999759674,1.0,0.693152129650116,0.26254430413246155,0.19040119647979736,0.1989591121673584,0.15190598368644714,0.16728846728801727,0.5454370379447937,0.21621382236480713,0.1690611094236374,0.15877101997168952,0.20576773355504094,0.6811758716326779,0.39223281756059164,0.25643449099906435,0.14744766469006185,0.23258331445652491,0.021627426248520445,0.01631855018313042,0.3907630416972165,0.07692126051096318,0.11688933183724123,"D:(1,5)"
4177,7,4178,0.2461785525083542,0.33501845598220825,1.0,0.8608225584030151,0.3255443572998047,0.2325328141450882,0.25755444169044495,0.20601807534694672,0.20063863694667816,0.6103767156600952,0.2381899356842041,0.18006888031959534,0.16269276198809499,0.20899261052327966,0.6809765673368403,0.39454592750830725,0.2583872697801656,0.15067207905683308,0.2304312533344889,0.02193815932116719,0.019651093975262775,0.38257922770631403,0.08017069127457184,0.11929504232115296,"D:(1,5)"
4178,7,4179,0.2572380602359772,0.3252338469028473,1.0,0.7011757493019104,0.3340599536895752,0.23858074843883514,0.26554566621780396,0.19461698830127716,0.17557968199253082,0.5037136077880859,0.23335066437721252,0.19595080614089966,0.1673278851652961,0.212333832424093,0.6801388034725699,0.3967091923157858,0.26017437134145954,0.155072887412156,0.22841270411316558,0.023106418989585525,0.023063320012162925,0.3742960658792569,0.08374224960995322,0.12190958638588788,"D:(1,5)"
4179,7,4180,0.2861552834510803,0.32194066047668457,1.0,0.4941473603248596,0.34521201252937317,0.2554472088813782,0.2667236626148224,0.17164398729801178,0.1802450269460678,0.3841298818588257,0.19144070148468018,0.22465799748897552,0.17256536642888565,0.2156421460234791,0.6787833985116969,0.3984639346512892,0.26174421073431897,0.16041761047174713,0.22643741324210914,0.02497833055546411,0.026475702576234963,0.36621983138450037,0.08755129297512468,0.12479756612791405,"D:(1,5)"
4180,7,4181,0.28809842467308044,0.3193645179271698,1.0,0.38230958580970764,0.38306018710136414,0.29756173491477966,0.30858758091926575,0.19563038647174835,0.18749143183231354,0.37310537695884705,0.18179097771644592,0.245566263794899,0.17821648077223734,0.2188356712268815,0.6770546185260603,0.3996304879577091,0.2630539072475611,0.16638718671104905,0.22435303457158107,0.02738256817482738,0.02980819041559831,0.35866004362974596,0.0914433034916298,0.12801865317247849,"D:(1,5)"
4181,7,4182,0.31619808077812195,0.31229865550994873,1.0,0.386254221200943,0.4158937633037567,0.33582746982574463,0.33539247512817383,0.21514315903186798,0.19846618175506592,0.3440479040145874,0.18076469004154205,0.28128138184547424,0.18402484163417132,0.22184444216170138,0.6751360073226756,0.4000603896776205,0.26407820767703316,0.17265337237945677,0.22195494092649715,0.030199949917002703,0.0329835040014399,0.35193085864593543,0.09532954509122753,0.13156547746085062,"D:(1,5)"
4182,7,4183,0.3623638153076172,0.32728639245033264,1.0,0.5681073665618896,0.4571312665939331,0.368719220161438,0.3639359772205353,0.22567181289196014,0.20768168568611145,0.32222944498062134,0.21273881196975708,0.33846160769462585,0.18973590027981993,0.22460976234585656,0.6732358576521618,0.3996347598092495,0.26480669525678735,0.1789504742716518,0.21905215898673075,0.03336675840978343,0.03599385839622614,0.3462720253230693,0.09906000900213384,0.1354270126747988,"D:(1,5)"
4183,7,4184,0.4445722997188568,0.4160041809082031,1.0,0.8946550488471985,0.5965107083320618,0.47314539551734924,0.4685250222682953,0.2975357472896576,0.24870261549949646,0.39976200461387634,0.3055277168750763,0.45615479350090027,0.1951032385496525,0.22708483573737465,0.6715779699714871,0.39826483439906,0.26524264335401526,0.18501771231914727,0.2155349072991728,0.0367478897468233,0.03890147084952446,0.34184025277488456,0.10242713940264292,0.13958881218574437,"D:(1,5)"
4184,7,4185,0.4589948058128357,0.4331834018230438,0.8093564510345459,1.0,0.6250597834587097,0.48174136877059937,0.4649328291416168,0.2965683937072754,0.25050628185272217,0.4281259775161743,0.31334319710731506,0.4433928430080414,0.19988910728336387,0.22922908361674396,0.670375553988082,0.39588132588315605,0.2653947101912482,0.19060056370831802,0.2113700376678003,0.040204032923325424,0.041771597207905596,0.3387596140057822,0.1052969251960351,0.14396525763202933,"D:(1,5)"
4185,7,4186,0.48091331124305725,0.43339183926582336,0.9101768732070923,1.0,0.6378779411315918,0.5234280228614807,0.4394958019256592,0.2724165618419647,0.2602675259113312,0.494354248046875,0.3576793372631073,0.4415266215801239,0.20392942035220452,0.23100355571721223,0.669746729545899,0.3924908576273791,0.2653348814456307,0.1954519876140313,0.20653224185892316,0.04365846594333304,0.044669825500527845,0.33711197057332454,0.10767361340577261,0.1484628078494467,"D:(1,5)"
