,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
4380,8,4381,0.48996612429618835,0.538474440574646,0.4034070670604706,0.3304877281188965,0.5915026664733887,0.29392388463020325,0.34407129883766174,0.36547937989234924,0.3204832673072815,1.0,0.3856034576892853,0.47412189841270447,0.2719773793181748,0.3231972453548063,0.19915848588215995,0.201445568574395,0.4066769123165554,0.1672222229436068,0.2395634194155172,0.25069672166224444,0.2395634194155172,0.46866753604536043,0.2901092859910956,0.25794432736972345,A:maj
4381,8,4382,0.6315689086914062,0.6938340663909912,0.5339776277542114,0.44233423471450806,0.6808652281761169,0.35025539994239807,0.42053934931755066,0.42257219552993774,0.35136285424232483,1.0,0.4800790846347809,0.6106947660446167,0.2731790652000461,0.3288687841467459,0.20164802819115493,0.2042795808347102,0.4119160391962666,0.17496261106742197,0.23980418876292853,0.25439568194938156,0.23980418876292853,0.45518558235007117,0.2822119600395398,0.2607162105671576,A:maj
4382,8,4383,0.8259239792823792,0.8916804790496826,0.707582950592041,0.6116927862167358,0.8177481889724731,0.44080638885498047,0.5476462244987488,0.5217798948287964,0.4234701097011566,1.0,0.6011281609535217,0.7646579146385193,0.27401466502598265,0.33453270609963714,0.20448119248702218,0.20739900881863274,0.41560730664519124,0.18288827509738706,0.24004086106532052,0.2584092343799639,0.24004086106532052,0.44163966281572786,0.2748772874201552,0.26340404926512895,A:maj
4383,8,4384,0.9213828444480896,1.0,0.8159382939338684,0.7323892712593079,0.9493325352668762,0.5288791060447693,0.6286247968673706,0.583472490310669,0.4616047143936157,0.8741430640220642,0.6645938158035278,0.8268816471099854,0.27445001581625084,0.3401718156891025,0.20758452455466694,0.21072363357806315,0.41764146430476834,0.1908117877072843,0.2402555745168094,0.2626344548213867,0.2402555745168094,0.4284392824884754,0.2681937803413954,0.2659333513992733,A:maj
4384,8,4385,0.9057931900024414,0.9840400218963623,0.8063756227493286,0.7657982707023621,1.0,0.555504322052002,0.6237167119979858,0.6210436224937439,0.49460795521736145,0.741949737071991,0.6664000749588013,0.7780442237854004,0.2744704351827354,0.34571740071824686,0.21088549704611906,0.2141756916663303,0.41796226788369517,0.19855076133547342,0.240440122399981,0.2669724550519695,0.240440122399981,0.41600690431300363,0.2622472114117487,0.2682426813157498,A:maj
4385,8,4386,0.7930058836936951,0.854895830154419,0.7136739492416382,0.7002027630805969,1.0,0.508750855922699,0.5116100311279297,0.5845847725868225,0.5076267123222351,0.6191645264625549,0.6023298501968384,0.7146197557449341,0.27409061883785746,0.350999635205549,0.21432200298804593,0.21762568888152142,0.41658297758556595,0.2059406772941593,0.24060437592393655,0.27134067422838354,0.24060437592393655,0.4047790997357431,0.2571257910110278,0.2702948439059108,A:maj
4386,8,4387,0.6733529567718506,0.7313531637191772,0.6396480202674866,0.6127115488052368,1.0,0.42450660467147827,0.4282859265804291,0.5088883638381958,0.44847571849823,0.4867868721485138,0.5236328840255737,0.6542156934738159,0.27334187267844906,0.35586500223499345,0.21783526598469866,0.22095050957377718,0.41356694720409265,0.2128318426140294,0.240765293983088,0.27566400527175533,0.240765293983088,0.39517455218114167,0.2528408545316602,0.2720662698669875,A:maj
4387,8,4388,0.6215051412582397,0.677273154258728,0.584634006023407,0.5366537570953369,1.0,0.367476224899292,0.3602221608161926,0.4855806827545166,0.39030787348747253,0.40654781460762024,0.48991480469703674,0.6222693920135498,0.2722541780983848,0.36022197954933144,0.22135796874282546,0.22408679979239157,0.4089994737689659,0.2190799207032425,0.24093158354407002,0.27985971323664083,0.24093158354407002,0.3875598552864404,0.2493747845200874,0.27353066193147524,A:maj
4388,8,4389,0.5937132835388184,0.6233921051025391,0.5497879385948181,0.4854918122291565,1.0,0.32047826051712036,0.3213115930557251,0.4877763092517853,0.37070944905281067,0.3710821568965912,0.4777488708496094,0.6020596027374268,0.27085885611041793,0.3639826726772385,0.2248179268957784,0.22697065420588136,0.40299082961814253,0.22455054476448427,0.24110643435212528,0.28384199662813125,0.24117055243935195,0.3822482248647317,0.24668544810124565,0.2746625515167482,A:maj
4389,8,4390,0.5824153423309326,0.6168705224990845,0.5410454273223877,0.4891987144947052,1.0,0.3243376314640045,0.3195114731788635,0.5219725966453552,0.3989301919937134,0.37431731820106506,0.487883597612381,0.6347028613090515,0.26918594383961475,0.36706145749971325,0.22807340743475799,0.22953693100410633,0.3956712188097109,0.22918396118037834,0.24128561855883587,0.2875212368373519,0.2416050138931165,0.379490785295806,0.2447057666791669,0.2754355973043891,A:maj
4390,8,4391,0.665810763835907,0.6592534780502319,0.6060118079185486,0.5331422090530396,1.0,0.4009106755256653,0.36126708984375,0.6080085635185242,0.45481574535369873,0.43061405420303345,0.5681734085083008,0.7225897312164307,0.2672660823388897,0.36937960346284315,0.2309175300550484,0.23172230301168503,0.3871923837843881,0.2329979152048503,0.24145962070315302,0.2908079267514828,0.2423485801679416,0.37947453495147454,0.24334754015952667,0.2758254282101155,A:maj
4391,8,4392,0.755760908126831,0.7429379224777222,0.7219409346580505,0.6193280816078186,1.0,0.5101515054702759,0.4672653377056122,0.7525126338005066,0.5648465156555176,0.527499794960022,0.695012092590332,0.8573142886161804,0.2651288076166233,0.3708651833578731,0.23314557042595244,0.23346539864375945,0.37772363442279916,0.23602191135771858,0.2416126382683566,0.2936129826964469,0.24350175413528405,0.3823154354120139,0.24250216108370648,0.2758089012317434,A:maj
4392,8,4393,0.8551307916641235,0.8562996983528137,0.8507986664772034,0.6899082064628601,1.0,0.6676713824272156,0.6054295897483826,0.9381212592124939,0.7429330348968506,0.6517372131347656,0.8362176418304443,0.9022535681724548,0.2628071104087062,0.3714617984103223,0.23456396295205204,0.23471252603186077,0.367456535112931,0.23830096781391108,0.24166309451587226,0.2959193885855916,0.2451537876505971,0.38799671012027226,0.2420473578333339,0.27536991502445335,A:maj
4393,8,4394,0.8305368423461914,0.8777720928192139,0.9076134562492371,0.7163074612617493,0.9133058190345764,0.6544772386550903,0.6214888691902161,1.0,0.7760326266288757,0.6441702842712402,0.8401984572410583,0.831646740436554,0.26033322267012576,0.3711252752892404,0.23505630873950556,0.235415916808419,0.35659635709940796,0.23989164320848647,0.24146203141671524,0.2977788585667724,0.24737673168406205,0.3963613158219942,0.2418463816982048,0.27449623867784445,A:maj
4394,8,4395,0.7904414534568787,0.8937928676605225,0.9413602948188782,0.7250378727912903,0.8274419903755188,0.6395853161811829,0.6221323013305664,1.0,0.7812212705612183,0.6421265602111816,0.8497729301452637,0.8295794725418091,0.25774570559950194,0.36983625742980986,0.23459380455012813,0.23554208356860887,0.34536875810182815,0.2408680722100597,0.2408680722100597,0.2991910075657294,0.25023029714616835,0.4071244224119208,0.2417581306712797,0.2731881814592887,A:maj
4395,8,4396,0.7303276062011719,0.865571141242981,0.857620894908905,0.6607808470726013,0.7372127175331116,0.5975711941719055,0.5737388730049133,1.0,0.7263646125793457,0.6515035629272461,0.8055226802825928,0.7741205096244812,0.2550914746524536,0.3676057386388,0.23317525265637024,0.23514016208811922,0.33401789537801696,0.24132352952239286,0.23975404208411286,0.3001072905149347,0.25376300025364273,0.4198839428120812,0.2416433984581721,0.2714620813371814,A:maj
4396,8,4397,0.6554364562034607,0.9263061285018921,0.7986538410186768,0.6137678027153015,0.7274472117424011,0.5957843661308289,0.5529624223709106,1.0,0.7155688405036926,0.7848338484764099,0.7930577397346497,0.777563750743866,0.2524084144847581,0.36445209022725517,0.230877135581294,0.23432609076187091,0.32277864675654,0.24135318131987266,0.23799536627101536,0.3004779183004732,0.25799462332079387,0.4341678229919579,0.24141738209827573,0.2693329434533489,A:maj
4397,8,4398,0.626244306564331,0.970092236995697,0.7655682563781738,0.6065729856491089,0.6922093629837036,0.6203076243400574,0.5666311979293823,0.9468998908996582,0.755709707736969,1.0,0.8014415502548218,0.757323145866394,0.24973866261398114,0.36042158506060545,0.22786495267600915,0.233228515368564,0.311889769329544,0.2410650880902821,0.2354870310612257,0.30026992527865926,0.26292885933254306,0.44940321326288213,0.2410650880902821,0.26682938329376626,A:maj
4398,8,4399,0.5138427019119263,0.8137606382369995,0.61842280626297,0.4638656973838806,0.5312273502349854,0.5128924250602722,0.4759129583835602,0.7181772589683533,0.6330698728561401,1.0,0.6397878527641296,0.5660218000411987,0.24713820575294482,0.35560316697760275,0.2243346525246167,0.23199571201018254,0.3015997713783221,0.24058814578833745,0.23215698023728076,0.29948167986952196,0.268565024782751,0.46495330113301886,0.24058814578833745,0.26400460123575514,A:maj
4399,8,4400,0.4321073591709137,0.6888416409492493,0.5131533145904541,0.37731072306632996,0.463172972202301,0.44147974252700806,0.37832242250442505,0.5482595562934875,0.5284934639930725,1.0,0.5169390439987183,0.4202713668346405,0.24467684061122597,0.35012799436907155,0.22050839005178938,0.23072953016464007,0.2921596590321273,0.24000688071751658,0.22796935831454967,0.29814558232819194,0.2749022012840565,0.4802080365905593,0.24000688071751658,0.260936578187028,A:maj
4400,8,4401,0.3688422739505768,0.59771728515625,0.43193984031677246,0.30346599221229553,0.40585026144981384,0.3735562860965729,0.3087337017059326,0.43976524472236633,0.436891108751297,1.0,0.41342711448669434,0.3447539210319519,0.2424352194421602,0.3441632265187137,0.2165631062522447,0.2294825096298564,0.2838129934775214,0.23935922269984938,0.22298696113872643,0.29632607575000713,0.28194149656933637,0.49460520815529896,0.23935922269984938,0.25772446331617743,A:maj
4401,8,4402,0.3213476836681366,0.5296384692192078,0.36285969614982605,0.2525945007801056,0.3739304542541504,0.3230278491973877,0.2850983440876007,0.37817952036857605,0.3743472099304199,1.0,0.329780250787735,0.29946908354759216,0.24049388660045054,0.3378932249211377,0.2126177139927728,0.22831235319352733,0.27677847465433497,0.23869108944665118,0.2173585925817274,0.294106467768775,0.2896791834278446,0.5076312493973213,0.23869108944665118,0.2544758395463949,A:maj
4402,8,4403,0.3007943332195282,0.48689231276512146,0.3171004056930542,0.23269085586071014,0.3433091938495636,0.29249051213264465,0.27652063965797424,0.3474028408527374,0.3086450397968292,1.0,0.28820130228996277,0.2761932909488678,0.23892192872230933,0.3315001246229955,0.208785252723924,0.22727132052007967,0.27123493658844366,0.23804553856670765,0.211240717722413,0.2915740659244099,0.29809726874984943,0.5188759709666562,0.23804553856670765,0.2512933846108361,A:maj
4403,8,4404,0.2836706042289734,0.44242608547210693,0.2866952121257782,0.23668453097343445,0.34953612089157104,0.2713375985622406,0.2610626816749573,0.3133406341075897,0.27525413036346436,1.0,0.2739980220794678,0.27328675985336304,0.23777798117908197,0.32509903790602396,0.20517225442913292,0.22640703920585653,0.26732244849259884,0.23746364507918274,0.20479476897882648,0.2888198673521259,0.3071670766214333,0.5280411426763904,0.23746364507918274,0.2482746752999271,A:maj
4404,8,4405,0.2719893753528595,0.39838480949401855,0.26765507459640503,0.20968417823314667,0.3811628520488739,0.2681955099105835,0.28771811723709106,0.30873194336891174,0.2728012800216675,1.0,0.2674526870250702,0.25669318437576294,0.23705963153910134,0.31875383820783837,0.20188791389448824,0.2257740788538843,0.2651568316278117,0.23699660638955802,0.19819399732378024,0.2859517760614078,0.3168049784359379,0.534907956031844,0.23699660638955802,0.24552379605301416,A:maj
4405,8,4406,0.26956459879875183,0.3563425540924072,0.2541840076446533,0.1871822625398636,0.3357461988925934,0.26780563592910767,0.28389865159988403,0.3048230707645416,0.30821341276168823,1.0,0.2624072730541229,0.2478475719690323,0.23668671744438816,0.3125142259857095,0.19902658964344208,0.2254159213756078,0.26481012130098674,0.23668671744438816,0.19160353316926662,0.28306988688350765,0.32685308599463136,0.5393598495044495,0.23674966018432486,0.24313056024889082,A:maj
4406,8,4407,0.2829732596874237,0.32830944657325745,0.25696861743927,0.23712272942066193,0.33779484033584595,0.30455005168914795,0.2844238877296448,0.317271888256073,0.36618927121162415,1.0,0.2690599262714386,0.2650845944881439,0.23655744682401544,0.3064036738129464,0.19665950272610308,0.22535571486171274,0.266302304393024,0.23655744682401544,0.18517103126085724,0.28025382460697845,0.3371312065248345,0.5413565702323854,0.23687058336839883,0.24116028898388947,A:maj
4407,8,4408,0.266356885433197,0.3058036267757416,0.24703486263751984,0.2934313714504242,0.3690159320831299,0.31183087825775146,0.2827586531639099,0.3174828588962555,0.4138537347316742,1.0,0.2598232924938202,0.2682219445705414,0.2366205699449009,0.3004305955189649,0.19484108256073362,0.22560321870980887,0.26961129232229425,0.2366205699449009,0.17903229113719415,0.27757102558768215,0.3474469478363955,0.540883772801129,0.23749171392584334,0.23966137235938292,A:maj
4408,8,4409,0.2547142803668976,0.2787265181541443,0.2205750197172165,0.315003365278244,0.3798789083957672,0.3022874891757965,0.2579598128795624,0.32677027583122253,0.44042640924453735,1.0,0.254911333322525,0.25569185614585876,0.236871701345239,0.29458409198415364,0.19360532956937943,0.2261506125370395,0.2747317629338336,0.236871701345239,0.1733075051061786,0.27507126063612225,0.35758977220544985,0.5379414671513247,0.23872374887323453,0.23866075694002797,A:maj
4409,8,4410,0.2512626647949219,0.2786122262477875,0.1907511204481125,0.2912319600582123,0.37286219000816345,0.27085739374160767,0.2424909621477127,0.3435652256011963,0.4690167009830475,1.0,0.22682717442512512,0.22183619439601898,0.23729869401547182,0.288846127702247,0.19290947785727125,0.2269805017272432,0.2816839013633952,0.23729869401547182,0.1680441406011762,0.27279634131017005,0.36734393662927023,0.5325634955751615,0.24066232872831375,0.23817233458283754,A:maj
4410,8,4411,0.25260835886001587,0.26883354783058167,0.17549610137939453,0.24532222747802734,0.37335655093193054,0.25853845477104187,0.2410593032836914,0.3740547299385071,0.5444930791854858,1.0,0.2319871187210083,0.21477630734443665,0.23788510472095198,0.28319655323922854,0.1926369176329869,0.22806921838721197,0.2904526269501514,0.23788510472095198,0.16321874502126435,0.27078359633651705,0.3764959781687129,0.5248263752062563,0.24338957942945721,0.23819999871669253,A:maj
4411,8,4412,0.2661866545677185,0.2780227065086365,0.17632557451725006,0.2404809147119522,0.3562263250350952,0.26766419410705566,0.2336186170578003,0.43320685625076294,0.6673138737678528,1.0,0.2607191503047943,0.25116103887557983,0.23860447485832098,0.2776703344936873,0.19265685449422143,0.2293813336295033,0.3009786498019231,0.23860447485832098,0.1587962689854407,0.2690586679057271,0.38482849195468605,0.5148377905851987,0.24696612469007667,0.23866792759268182,A:maj
4412,8,4413,0.3009447753429413,0.3029734194278717,0.23724794387817383,0.2848401963710785,0.40730491280555725,0.3144715130329132,0.24367332458496094,0.5139405727386475,0.8353967070579529,1.0,0.3160533607006073,0.3228900134563446,0.239424188569221,0.27236278491388694,0.19282904216403163,0.23087332469174884,0.3131605381068779,0.23948785929226957,0.15473334487475196,0.26763923869776557,0.39206541455938215,0.502746840715868,0.2514324861026002,0.239424188569221,A:maj
4413,8,4414,0.3693387806415558,0.3516247868537903,0.3061939775943756,0.39580026268959045,0.48440462350845337,0.3718256950378418,0.26141470670700073,0.5918402075767517,1.0,0.9687367677688599,0.3714379072189331,0.38852405548095703,0.2403084045343005,0.2673680325773404,0.19300799703314822,0.23249643017214058,0.3268564751500198,0.24062650630785462,0.15098050307685332,0.2665373098042601,0.3978809814276731,0.48875094485919773,0.2568094963576801,0.2403084045343005,A:maj
4414,8,4415,0.4013672471046448,0.34758511185646057,0.3086773157119751,0.4267078936100006,0.48611196875572205,0.3686206042766571,0.24538910388946533,0.5743156671524048,1.0,0.823703408241272,0.37239548563957214,0.4074813425540924,0.24121769281621472,0.26277599936085916,0.19304491505012503,0.23419641474220362,0.3418826800246945,0.2420416139230748,0.14748214094093745,0.2657575288739963,0.40196941536849573,0.4730940894681851,0.26309530478026877,0.24121769281621472,A:maj
4415,8,4416,0.44172412157058716,0.35250020027160645,0.3275540769100189,0.41326045989990234,0.5217128992080688,0.37625426054000854,0.23998169600963593,0.5660369992256165,1.0,0.7411389946937561,0.4074954390525818,0.440714567899704,0.2421136349285217,0.25867429933013825,0.19279395550864054,0.23591823470172932,0.35808419372243094,0.24368617657907468,0.14417964482082915,0.26523646228508996,0.40406032203422526,0.4560729988097406,0.2702035200410203,0.2421136349285217,A:maj
4416,8,4417,0.487313449382782,0.3907299339771271,0.3758469223976135,0.41967785358428955,0.6087281703948975,0.4273158311843872,0.26589056849479675,0.5820902585983276,1.0,0.684665322303772,0.4745445251464844,0.45913025736808777,0.24295995162219372,0.2551455850170885,0.19211603217137202,0.23760748658172431,0.3752737194646391,0.2455739607939048,0.141076890485198,0.26484256779638826,0.40392849799179553,0.4380329751681158,0.27796301634118065,0.24295995162219372,A:maj
4417,8,4418,0.5204721093177795,0.4413512349128723,0.4191722571849823,0.475719153881073,0.7274771928787231,0.477954238653183,0.29092660546302795,0.631193220615387,1.0,0.6475688219070435,0.5460466146469116,0.47312209010124207,0.24378461361807857,0.25226071174118925,0.1909446069021879,0.2392082042915616,0.39316448020134925,0.24771149869093145,0.13823870936257848,0.2644386518652872,0.4013967673703047,0.4193544329583029,0.2861805455465944,0.24371980055129913,A:maj
4418,8,4419,0.5653362274169922,0.505484402179718,0.453523188829422,0.5549921989440918,0.8357563614845276,0.5157727003097534,0.3368801474571228,0.6782276630401611,1.0,0.6214589476585388,0.6064178347587585,0.49644652009010315,0.24468888453101398,0.2500198363472662,0.1892958607853641,0.24067282425226638,0.4114542685141913,0.2500413304854899,0.13572979361099974,0.263894524077345,0.3963581452624814,0.4003940056244399,0.29465498998583506,0.24443039715872922,A:maj
4419,8,4420,0.6200324892997742,0.5561226606369019,0.4874967932701111,0.6066442728042603,0.9258955121040344,0.5561861395835876,0.38202133774757385,0.721840500831604,1.0,0.6122598648071289,0.6768999695777893,0.5272877812385559,0.24578496238838857,0.24841966594299114,0.1872078207477693,0.24196811937425466,0.42984336737153095,0.25251221660681455,0.1336145079792522,0.26309508354118355,0.38878807809954,0.3814131844468625,0.3031889688544879,0.24520755571867392,A:maj
4420,8,4421,0.6692339777946472,0.6073547601699829,0.5375645160675049,0.623058557510376,0.9795277714729309,0.6052920818328857,0.445715069770813,0.761868417263031,1.0,0.653161346912384,0.747111976146698,0.5583630204200745,0.24716855521063089,0.24749319960094202,0.18472083245121104,0.24305243234752072,0.44800280545459475,0.2550556953978496,0.13194116130590686,0.26198260443761023,0.37877293419036806,0.36265910010188745,0.3115653516121742,0.2461539096643005,A:maj
4421,8,4422,0.6655072569847107,0.5979471206665039,0.5447459816932678,0.6105353236198425,1.0,0.601557195186615,0.4508294463157654,0.7376089096069336,0.9233784079551697,0.6360639333724976,0.749097466468811,0.5567633509635925,0.24892690666630496,0.24718977334949796,0.18188549764503772,0.24388771812795293,0.46553517122619176,0.257598940257339,0.13074660917633088,0.26057121206033396,0.3665288834124498,0.3444425793318334,0.31956585838281093,0.2473668633213346,A:maj
4422,8,4423,0.5804588794708252,0.5187047123908997,0.47356685996055603,0.5500540137290955,1.0,0.523903489112854,0.38042140007019043,0.6436582207679749,0.7734915018081665,0.5544971227645874,0.6603391170501709,0.49415016174316406,0.2511557322376486,0.24739493864380344,0.1787755797049102,0.2444600441162827,0.4820238541815166,0.26008726297079016,0.1300650149377754,0.2589022646490699,0.3523605322311182,0.3270897308923874,0.32700327578218374,0.248955159048544,A:maj
4423,8,4424,0.5243710279464722,0.46265602111816406,0.4192533493041992,0.4952692687511444,1.0,0.4532270133495331,0.3445448875427246,0.5740237832069397,0.6529415845870972,0.5052478909492493,0.6115716695785522,0.459122896194458,0.25395129387317983,0.2479929013948395,0.17548067083622426,0.2447746295618714,0.49710537892314927,0.26248060423633374,0.1299234086430183,0.2570366268779192,0.3366393855090218,0.3108529335167892,0.3337222431582099,0.2510304231132035,A:maj
4424,8,4425,0.5016376972198486,0.43919968605041504,0.39526110887527466,0.4531180262565613,1.0,0.41452497243881226,0.32153841853141785,0.5267453789710999,0.5697442293167114,0.48953112959861755,0.5999431014060974,0.44133928418159485,0.2574064543115498,0.24886807856556797,0.17210113324420387,0.24485356486322635,0.5104790484487065,0.2647530406144326,0.13034000117294764,0.2550501200344263,0.3197853095136563,0.2958969725470303,0.339602355596721,0.25370257179335187,A:maj
4425,8,4426,0.483263224363327,0.4098847806453705,0.3651566803455353,0.41334426403045654,1.0,0.39090585708618164,0.3128763437271118,0.5031590461730957,0.5056767463684082,0.48705852031707764,0.5916780829429626,0.4179486334323883,0.2616008477219951,0.24990052446911942,0.1687387825991466,0.24472679322147042,0.521899217814275,0.2668199079661811,0.13131999553259135,0.25302236620487056,0.30223954565153255,0.2823481787092098,0.34461560056300183,0.25706940555307295,A:maj
4426,8,4427,0.44136419892311096,0.3589822053909302,0.3165573477745056,0.370120644569397,1.0,0.37434977293014526,0.29046347737312317,0.4680081009864807,0.44077837467193604,0.45812827348709106,0.5622096061706543,0.38390490412712097,0.26659384241622675,0.25102862898740474,0.1654901298655441,0.24442531059366343,0.5311673463051021,0.26853393065011955,0.1328532382059356,0.25102862898740474,0.284444194902739,0.27028605610779194,0.34881773803475985,0.2612090951719861,A:maj
4427,8,4428,0.3969743251800537,0.3228900730609894,0.27481889724731445,0.35973894596099854,1.0,0.36042076349258423,0.2754765748977661,0.42645159363746643,0.3916872441768646,0.4284031391143799,0.5290701985359192,0.3482702374458313,0.272414185788631,0.2522414042730639,0.16243851585892186,0.2440363330941661,0.5381140124581896,0.2698089189006756,0.13491041228167433,0.2491291982054528,0.26682221252919386,0.2597350909378773,0.35226751639790654,0.26616958600042195,A:maj
4428,8,4429,0.3692699074745178,0.3017260730266571,0.24776721000671387,0.3632507026195526,1.0,0.3460923731327057,0.24590110778808594,0.382121205329895,0.358364075422287,0.4022139310836792,0.4989241659641266,0.3530865013599396,0.27906591705101047,0.25351971545434,0.15965712799682866,0.24364206598978128,0.542612123220197,0.2706273931518331,0.13744736350778222,0.24737476875170622,0.24977805405078585,0.2506750484217351,0.3550324002806127,0.271974071192323,E:maj
4429,8,4430,0.35383668541908264,0.3065151274204254,0.2381824254989624,0.42563632130622864,1.0,0.3483843505382538,0.22576849162578583,0.39755910634994507,0.292802631855011,0.3962337374687195,0.5398734211921692,0.3362636864185333,0.2865410892682354,0.2548481344254121,0.1572149935525997,0.24326412831516603,0.544601732706759,0.27098754102471273,0.14041257300689222,0.24581671823911078,0.23370150512677657,0.24305493564632236,0.3572021609146966,0.27856833799519326,E:maj
4430,8,4431,0.3408138155937195,0.3057674467563629,0.22787483036518097,0.4704805016517639,1.0,0.3625463843345642,0.21422185003757477,0.4006274938583374,0.2582603991031647,0.3868621289730072,0.5751785039901733,0.30750489234924316,0.2948200037944801,0.2562142922284354,0.15517479007283405,0.24292704454512104,0.5440869680289828,0.27090167361345807,0.1437483039601755,0.24450486933679672,0.21889266970500365,0.2367936078432527,0.35888492306808917,0.28582246979017945,E:maj
4431,8,4432,0.3191446363925934,0.2561919391155243,0.22147193551063538,0.38609248399734497,1.0,0.3772068917751312,0.20350496470928192,0.33503520488739014,0.25072723627090454,0.34371620416641235,0.48544618487358093,0.3151949942111969,0.3038626111377045,0.25760048266880503,0.15365104558541712,0.2426494520460026,0.5411149314429805,0.27038627937292864,0.14738741002546063,0.24347826357626234,0.2055492352264757,0.23177456916669315,0.3601921541597138,0.2935897733045978,E:maj
4432,8,4433,0.348409503698349,0.25434377789497375,0.1961601823568344,0.3876783847808838,1.0,0.47954079508781433,0.21378299593925476,0.3477972149848938,0.20681367814540863,0.35484832525253296,0.4879443347454071,0.2511518895626068,0.31360882623490655,0.25898369650352343,0.15280786117508066,0.24237913656626325,0.5357723296202498,0.2694611257133898,0.1512545014146968,0.2427645384468732,0.19382993207124824,0.22784993101507808,0.3612355682095737,0.3017092285967438,E:maj
4433,8,4434,0.334594190120697,0.26383402943611145,0.19676868617534637,0.4023275375366211,1.0,0.4830123484134674,0.20379672944545746,0.3101484477519989,0.18530718982219696,0.33291149139404297,0.4461821913719177,0.2516445219516754,0.32398283823598467,0.260338941738973,0.15279315603846672,0.24199727683695996,0.528188885316562,0.26815180524008414,0.15526896453418412,0.24238247910220337,0.18385593482181112,0.2248471796774492,0.36212878848613783,0.3100116130676863,E:maj
4434,8,4435,0.24625937640666962,0.25432702898979187,0.18266522884368896,0.36347025632858276,1.0,0.34559768438339233,0.18880748748779297,0.2772413492202759,0.171658456325531,0.2693876326084137,0.4038681089878082,0.27685555815696716,0.33488778675671227,0.26163458488586644,0.1537331902530245,0.2413807635991005,0.5185242348208786,0.266419566896521,0.1594077119364378,0.24227271656341764,0.1757064892286103,0.22269769267515618,0.36297800192174035,0.31831624111096946,E:maj
4435,8,4436,0.3113928735256195,0.27361202239990234,0.19195722043514252,0.35883602499961853,1.0,0.3991433382034302,0.20912866294384003,0.27171391248703003,0.18636515736579895,0.25295040011405945,0.4151690602302551,0.3123461604118347,0.34620443723166167,0.2628315494595531,0.15566502162680448,0.240403527016032,0.5069636839205975,0.26422565519965374,0.16370408840558245,0.24229800158741258,0.16941823172280443,0.2214372114566393,0.3638781202938435,0.3264316519420807,E:maj
4436,8,4437,0.4936063885688782,0.37189868092536926,0.2509743869304657,0.39983585476875305,1.0,0.5573233366012573,0.2762741148471832,0.30438581109046936,0.22705493867397308,0.292087584733963,0.47595882415771484,0.4063358008861542,0.3577893710940309,0.26388240103541105,0.15853443354122154,0.2389378772159488,0.4937143384207156,0.2615955374116451,0.1681809617109043,0.242373444934666,0.16498430946748902,0.22107490731600996,0.3649087454129029,0.33415601629742486,E:maj
4437,8,4438,0.7003755569458008,0.4849773943424225,0.33177101612091064,0.49596092104911804,1.0,0.5677255392074585,0.3224687874317169,0.32396233081817627,0.27676209807395935,0.3039766848087311,0.5151955485343933,0.5458624958992004,0.3694734261983571,0.26479531685449786,0.1622594856331995,0.2368564412540246,0.4790024181253687,0.2585534526566999,0.17284838230902655,0.24246693594267177,0.1623534372197251,0.2215916013084034,0.3661304848603898,0.3412780714156562,E:maj
4438,8,4439,0.8692396879196167,0.6155961155891418,0.450238436460495,0.6166725158691406,1.0,0.47590172290802,0.36615854501724243,0.35940998792648315,0.3017174005508423,0.297882616519928,0.5339600443840027,0.6914165019989014,0.3810699587920237,0.2656391677948425,0.16673371288865813,0.23410503894290444,0.4630826688391863,0.2551280876775946,0.17770562940531712,0.24254010972572568,0.1614327525428294,0.22287898179657312,0.36759048424812224,0.3475873784936027,E:maj
4439,8,4440,1.0,0.7022896409034729,0.5478399991989136,0.647948682308197,0.856108546257019,0.42685216665267944,0.38165515661239624,0.38724616169929504,0.3313664197921753,0.3150447607040405,0.5288132429122925,0.7686229348182678,0.3923927106043464,0.26648783007036986,0.17183341286372608,0.2307140986871849,0.446189126712742,0.25136257590121797,0.18274738936272064,0.24255851791181127,0.16209367929054758,0.22481374444893448,0.36933506841280694,0.3528928766213535,E:maj
4440,8,4441,1.0,0.6427755355834961,0.5453862547874451,0.49942511320114136,0.6513769626617432,0.3648988604545593,0.37456440925598145,0.38096657395362854,0.3342505395412445,0.33086711168289185,0.46073052287101746,0.7743111252784729,0.40326211160400616,0.2674190013116062,0.17742028122871528,0.2267345940612018,0.42853051065164655,0.24731413559208187,0.18796432842990518,0.24249292517395024,0.16417287632824173,0.22732450725648665,0.3714090274723573,0.35702982563506985,E:maj
4441,8,4442,1.0,0.6083276867866516,0.5030862092971802,0.3882618844509125,0.5348841547966003,0.3614923655986786,0.38923379778862,0.41463223099708557,0.37265273928642273,0.35547739267349243,0.47774556279182434,0.8510388135910034,0.41345247669247764,0.26851593995984857,0.18334719851009493,0.22224020355012616,0.41035447378860135,0.24305596193602994,0.1933462240204333,0.24232342854850802,0.16747689551307882,0.23033173998327783,0.3738593885912664,0.35987063183752993,E:maj
