,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
4298,1,4299,0.13624325394630432,0.15687845647335052,0.28130918741226196,0.16300193965435028,1.0,0.3442179560661316,0.26284193992614746,0.3670283555984497,0.1320238560438156,0.09458701312541962,0.12401645630598068,0.3549278974533081,0.05100811477401301,0.04238492444198526,0.344901584798952,0.214241048951676,0.5897967208001115,0.2524977110146137,0.27734068032681336,0.3945018477161404,0.1004118274322251,0.07260387533902384,0.07305692164066883,0.407295177730597,E:min7
4299,1,4300,0.11595219373703003,0.13018052279949188,0.29775556921958923,0.12602803111076355,1.0,0.28808361291885376,0.22387273609638214,0.31410160660743713,0.12018748372793198,0.08211513608694077,0.11101032048463821,0.3222084045410156,0.04915445520630618,0.04627583479607525,0.353704893400673,0.2090166739769645,0.5982829853028527,0.2508918988245962,0.27130189750518147,0.38358140257138773,0.08630437847699916,0.06746828054459933,0.07025008235462035,0.4099793762487286,E:min7
4300,1,4301,0.09979865700006485,0.1237332671880722,0.32344210147857666,0.1094653531908989,1.0,0.22489649057388306,0.20551231503486633,0.27949628233909607,0.11711383610963821,0.07755957543849945,0.09736669063568115,0.3181654214859009,0.04869884800742286,0.05138875947253328,0.36296926981907973,0.20428148510758212,0.6049923703316855,0.24932478624179527,0.2657752289479464,0.37212637370685425,0.07300674612372612,0.06392405358523183,0.06888966062554824,0.4123770351751039,E:min7
4301,1,4302,0.09550876915454865,0.13580389320850372,0.38300493359565735,0.15345312654972076,1.0,0.20592151582241058,0.2007310837507248,0.28841617703437805,0.09271968901157379,0.08094781637191772,0.1077190488576889,0.3339599072933197,0.049762237125165414,0.057600761976248686,0.37250859321765417,0.20014253380291638,0.6098351217379321,0.2478431631376461,0.26088783663376863,0.36041076525167015,0.06067354694937045,0.06203109676411438,0.06886444815379865,0.4145253254040922,E:min7
4302,1,4303,0.14284147322177887,0.19214428961277008,0.5241060256958008,0.19902987778186798,1.0,0.22653728723526,0.2528950870037079,0.33370938897132874,0.15100891888141632,0.16295333206653595,0.14594201743602753,0.35676923394203186,0.052369328510893785,0.06476998394537913,0.3821338254287666,0.19668913084734851,0.612756924452399,0.2464881194290667,0.25674700081911767,0.34870123086077326,0.04943158617675865,0.06181286744875042,0.07003671716937655,0.4164624371023194,E:min7
4303,1,4304,0.18085522949695587,0.19912825524806976,0.5267994999885559,0.14622214436531067,1.0,0.22073261439800262,0.2654305696487427,0.5142017602920532,0.1882276087999344,0.1037498190999031,0.12099660187959671,0.33662649989128113,0.05645138176309517,0.07273917879572007,0.3916554842133728,0.19399214181399838,0.613735925947831,0.24523155928492218,0.253376496250492,0.3372523397034988,0.03937986271716748,0.06325838532454846,0.07230912668786149,0.41828839728744405,E:min7
4304,1,4305,0.15890920162200928,0.15477494895458221,0.5655635595321655,0.1810324490070343,1.0,0.2101307064294815,0.3657975494861603,0.4452005922794342,0.12547938525676727,0.0970829427242279,0.08827807754278183,0.34549713134765625,0.061910200481854076,0.08133579924966998,0.4009334136419792,0.19209664645242086,0.612819859809661,0.24403127500949673,0.2507090395410775,0.32622849540285576,0.030589031263397345,0.06632192536610937,0.07562375141552512,0.4200835098018789,E:min7
4305,1,4306,0.12260301411151886,0.1438542604446411,0.6064325571060181,0.22123007476329803,1.0,0.21991807222366333,0.3897119164466858,0.3363419771194458,0.10421772301197052,0.09210751205682755,0.09832625091075897,0.36243322491645813,0.0686173164627895,0.09037028823486348,0.4098627799174375,0.19101644030798617,0.6101040780435176,0.2428868979472407,0.24864436546169932,0.3156956822385019,0.023102975848394092,0.07092209691353171,0.0798972542282292,0.4218933727847429,E:min7
4306,1,4307,0.12256010621786118,0.15258170664310455,0.6225457787513733,0.20111767947673798,1.0,0.22376622259616852,0.3567604422569275,0.32357287406921387,0.1032475009560585,0.10411381721496582,0.1108633279800415,0.3936183452606201,0.07641747542678093,0.09970311135119854,0.41833180030519546,0.19074472684286817,0.6057011418375591,0.24179058751672622,0.24706535725969056,0.3057046943352879,0.016942284020982794,0.07694548313874237,0.085025124540447,0.4237504933016881,E:min7
4307,1,4308,0.1575363427400589,0.1584179550409317,0.6465561985969543,0.21312101185321808,1.0,0.2435208112001419,0.2759685814380646,0.35152918100357056,0.1113692969083786,0.11793244630098343,0.13176345825195312,0.4588756263256073,0.08513025698409996,0.10924601908620016,0.4262270820910359,0.19125575360194907,0.5997469459085731,0.24072982645793833,0.24584257111243116,0.29629459197564234,0.012041929143777427,0.08418539136482224,0.09088306254621212,0.4256778537263906,E:min7
4308,1,4309,0.18711234629154205,0.1964009702205658,0.7056567668914795,0.23231802880764008,1.0,0.2754350006580353,0.2595832943916321,0.3533957302570343,0.11729991436004639,0.13821427524089813,0.1756640076637268,0.6026654839515686,0.0945517353016552,0.11890006622299047,0.43343630292265,0.19256699455618737,0.5924015961815536,0.23968820512529793,0.2448368452361675,0.28749296964185106,0.008252204867563282,0.09234431638523398,0.09732810349303374,0.4276890937623318,E:min7
4309,1,4310,0.23501965403556824,0.23453663289546967,0.7380487322807312,0.24284951388835907,1.0,0.3201729655265808,0.27951255440711975,0.39893317222595215,0.12826648354530334,0.1837417185306549,0.24079817533493042,0.7132511734962463,0.10445715617391725,0.1285570922765898,0.4398525013313563,0.1947381781276398,0.5838512347983243,0.23864684490282914,0.24390285815328747,0.2793166641805107,0.005403069874996258,0.1011007332992911,0.10420053233504656,0.42978984301983425,E:min7
4310,1,4311,0.3718160390853882,0.3047613799571991,0.7725457549095154,0.2833637595176697,1.0,0.3842112421989441,0.30004623532295227,0.4315090477466583,0.16098298132419586,0.25474363565444946,0.33109965920448303,0.8519048094749451,0.11460492334920112,0.1381021370653282,0.4453795042056591,0.19780745336130812,0.5743096364130837,0.23758617553239483,0.24295546177050878,0.271772529602982,0.003306501677268905,0.11011495647766935,0.11132677525149091,0.43197976676815314,E:min7
4311,1,4312,0.5215262174606323,0.39064788818359375,0.7931995987892151,0.3231961131095886,0.9319621920585632,0.4145354628562927,0.3141537606716156,0.43111562728881836,0.18436841666698456,0.341301292181015,0.4339396357536316,1.0,0.12474564909090735,0.14742103836860732,0.4498889561442204,0.2017961371863976,0.564034855629874,0.23649465144638782,0.24197970063421426,0.2648657338518832,0.0018215737877570368,0.11904015924284621,0.11852679135925857,0.43426749556660654,E:min7
4312,1,4313,0.5748642683029175,0.4430356025695801,0.706262469291687,0.3704192638397217,0.8158889412879944,0.4434579312801361,0.36659306287765503,0.38874077796936035,0.20646071434020996,0.3989056646823883,0.49738991260528564,1.0,0.13470400517868605,0.156419451262509,0.4532680251938015,0.20666498540407147,0.5533122941726767,0.2353908352323722,0.24092944312019268,0.2586217948442644,0.0008564210916520135,0.12760577123324732,0.12563102670701914,0.43664948951662025,E:min7
4313,1,4314,0.5562379956245422,0.44119781255722046,0.6459739208221436,0.3718031942844391,0.7632495760917664,0.4174962341785431,0.32866665720939636,0.3959945738315582,0.17482322454452515,0.37628477811813354,0.5074182748794556,1.0,0.14438370019060215,0.16502498481386757,0.4554706022225895,0.2122486643535016,0.5424221501298516,0.23431381035479423,0.23978138466909565,0.2530725564090811,0.00036916887251649933,0.1356243105276751,0.1324842389704994,0.43909610692252027,E:min7
4314,1,4315,0.4707622230052948,0.41828563809394836,0.6345903277397156,0.3853502869606018,0.7305327653884888,0.4247397482395172,0.35390645265579224,0.4418426752090454,0.13942816853523254,0.38450267910957336,0.48290953040122986,1.0,0.15370169337945103,0.17318110212487411,0.45648855310033565,0.21831073337150356,0.5316545773193718,0.23330632410470759,0.23858092254641056,0.24823690350445346,0.00030688244180039246,0.1429276577665856,0.13906629260556957,0.44152466444725574,E:min7
4315,1,4316,0.39520028233528137,0.45315274596214294,0.6974061131477356,0.4657283127307892,0.7489027380943298,0.4561610221862793,0.3904709219932556,0.46714505553245544,0.15896891057491302,0.38265591859817505,0.4428596496582031,1.0,0.1625891074101726,0.18078544255813864,0.45640760462452346,0.22461021209569804,0.5212964600041095,0.23241137632348133,0.23737644011025802,0.2441181150601021,0.0005457412628317927,0.14936952073133267,0.14542904141255414,0.4437976158716228,E:min7
4316,1,4317,0.3293234705924988,0.4730796813964844,0.7345463633537292,0.5011493563652039,0.7948170304298401,0.5083922743797302,0.41362354159355164,0.506895899772644,0.17277398705482483,0.37266844511032104,0.4004298150539398,1.0,0.17098848616938317,0.18768770178151048,0.45539230295595134,0.230902011379904,0.5116123383088997,0.23166565407661588,0.23627380430731126,0.24069859734873167,0.0009561860907185652,0.15482417136598242,0.15156804464506807,0.4457766031343413,E:min7
4317,1,4318,0.3337814509868622,0.49855589866638184,0.7229001522064209,0.5606918334960938,0.8889025449752808,0.5498747825622559,0.4470663368701935,0.5097928047180176,0.2047366201877594,0.3839152753353119,0.38349464535713196,1.0,0.17885629122806862,0.1937560536054563,0.4536259023148763,0.23700645957261227,0.5027859908799234,0.23110224259258047,0.2354371423403369,0.23794476111089266,0.0014673124405060003,0.15925113614542435,0.1574859861931103,0.44733122844565254,E:min7
4318,1,4319,0.3319045901298523,0.5219141840934753,0.6929388046264648,0.5721239447593689,1.0,0.5820748805999756,0.4980506896972656,0.5101903676986694,0.23891989886760712,0.395133912563324,0.3468410074710846,0.9645940661430359,0.18609937270603075,0.1988762874909245,0.45130003429640625,0.24280917905738103,0.49491185590746534,0.23080856619565687,0.23502104471946855,0.2358668339514266,0.0020679900835669585,0.16269231885215799,0.16319021666013842,0.44833549846667803,E:min7
4319,1,4320,0.3149433135986328,0.48036137223243713,0.6285088062286377,0.5294564366340637,1.0,0.5275363922119141,0.4589991271495819,0.4438789486885071,0.2323974221944809,0.35483142733573914,0.276854008436203,0.8133372664451599,0.19257381569847926,0.2029504756031336,0.4486057498483691,0.24819820422046787,0.4880511342838948,0.23092215643494723,0.2351654651297969,0.23451663629106015,0.0027454390898938403,0.16520648751623893,0.1686901153487466,0.4486647812337568,E:min7
4320,1,4321,0.28236567974090576,0.4432622790336609,0.5839182138442993,0.4678937792778015,1.0,0.4874992370605469,0.43339625000953674,0.454892098903656,0.22159375250339508,0.33191049098968506,0.22889530658721924,0.6857434511184692,0.1981523754400265,0.2059023098547269,0.4457405105264429,0.25313230255961866,0.48224361942125643,0.23151090555268342,0.23599903057567018,0.23393125718777044,0.003546852826553004,0.16687107878667734,0.17393875456246122,0.44820809760296376,E:min7
4321,1,4322,0.28323736786842346,0.4091387987136841,0.5774169564247131,0.44249778985977173,1.0,0.44554948806762695,0.41459083557128906,0.4547368884086609,0.20530766248703003,0.30946415662765503,0.21041326224803925,0.600399911403656,0.20272783999761973,0.20767953488683713,0.44284681975770623,0.2576433919426869,0.4775114882107166,0.232635414595597,0.23763897814631385,0.23413467230800766,0.004578554838009868,0.16778171179364948,0.17883503058624867,0.44687334911332716,E:min7
4322,1,4323,0.298151433467865,0.3679583966732025,0.5621587634086609,0.4207180440425873,1.0,0.42557740211486816,0.4158107042312622,0.4645313620567322,0.1908671110868454,0.294476717710495,0.2321063131093979,0.5570425391197205,0.20621184261454065,0.20825165577978325,0.43994232236324476,0.2617710378271493,0.4738530092336469,0.23440654462351432,0.24018629690531665,0.23519601063204584,0.005942787128871263,0.16804800713730708,0.1833458031123308,0.44458266326747947,E:min7
4323,1,4324,0.3308767080307007,0.35441967844963074,0.5832797884941101,0.4441224932670593,1.0,0.4584837853908539,0.41563770174980164,0.4898884892463684,0.18123318254947662,0.3033379316329956,0.2829304039478302,0.5859155058860779,0.20853408837308945,0.20760829764984495,0.43697701675854866,0.2655591875776307,0.4712390344642777,0.23692025400633268,0.24372206015942915,0.2372267780803329,0.007735931543276782,0.16779007961516854,0.1874431708604073,0.4412697751794851,E:min7
4324,1,4325,0.3618737757205963,0.3746986389160156,0.6191200613975525,0.4802113473415375,1.0,0.49779587984085083,0.45393991470336914,0.4987730085849762,0.17336182296276093,0.3027705252170563,0.3281687796115875,0.6431087255477905,0.209640330358668,0.20569477473067674,0.43395138906640934,0.26898959047330273,0.46960726678061543,0.24019073209453592,0.2483023451569265,0.24031418769425708,0.009984884775794374,0.16713418950269232,0.1910401479642589,0.4369370367755296,E:min7
4325,1,4326,0.3927580714225769,0.40157845616340637,0.7015401124954224,0.5483143925666809,1.0,0.5316996574401855,0.4877549111843109,0.5084002614021301,0.1786469966173172,0.31844207644462585,0.38849472999572754,0.7368953227996826,0.20949129476835335,0.20241103572961103,0.43091305486632014,0.27204019931660334,0.46885848411631115,0.24414635008385738,0.25395365062326947,0.24445448561220898,0.012645420771213584,0.16620913497727235,0.1940510332866463,0.4316525012191917,E:min7
4326,1,4327,0.427631676197052,0.4496576189994812,0.7653606534004211,0.6345242857933044,1.0,0.5576145052909851,0.5239591598510742,0.5375325083732605,0.1953689157962799,0.3373992145061493,0.4385218918323517,0.8698227405548096,0.20806961651791414,0.19774361130521226,0.4278440092371161,0.2747542871262719,0.4688696970415376,0.2486972733702776,0.2606771007862627,0.24955700934075278,0.01572597063700763,0.16514864237837557,0.19639768495357884,0.42550002946841087,E:min7
4327,1,4328,0.4616575241088867,0.4883389174938202,0.8306581974029541,0.7215890288352966,0.999171793460846,0.608601987361908,0.5802969932556152,0.541408360004425,0.22547990083694458,0.34750741720199585,0.4791165590286255,1.0,0.2053863720257721,0.1917729954162456,0.4246700997400467,0.2771223945494716,0.46950624888107967,0.25374185062294685,0.26839053136827834,0.25557396091077506,0.01928804965191347,0.16409296807244794,0.19801599531836744,0.4185888250888745,E:min7
4328,1,4329,0.4251135587692261,0.4481496214866638,0.7840801477432251,0.7154980301856995,0.8974502682685852,0.6023486852645874,0.5414101481437683,0.4849168360233307,0.22683046758174896,0.3237062394618988,0.45086121559143066,1.0,0.2014826686482136,0.1846122438950636,0.4213247806634254,0.2790825771331207,0.4706244788697343,0.25916859669971204,0.2769912206164065,0.26250186787669694,0.0233831189211626,0.16318651912231277,0.19885840684007974,0.4109902592146615,E:min7
4329,1,4330,0.3832997679710388,0.3985268473625183,0.7664507031440735,0.6993826031684875,0.8186062574386597,0.5658912062644958,0.5184678435325623,0.4736977517604828,0.21847288310527802,0.298038125038147,0.420685350894928,1.0,0.19642204714297135,0.17646132501794803,0.4177334213426462,0.2805724956816756,0.472054807904266,0.2648474316831847,0.28647117005472617,0.2702454354934161,0.028050012369976396,0.16256814589843396,0.19895045279208787,0.4027194124898227,E:min7
4330,1,4331,0.45746690034866333,0.4375450909137726,0.7442035675048828,0.7211037278175354,0.7699558138847351,0.5372436046600342,0.5022256374359131,0.4897879660129547,0.20947858691215515,0.28302398324012756,0.4274226725101471,1.0,0.19029063885842826,0.16760581887974751,0.41381407732941783,0.28152999607004425,0.4736028003485948,0.27063017162776853,0.2968527311294351,0.278615175079936,0.03331256562030188,0.16236731061977563,0.19839146407597727,0.39379719056368884,E:min7
4331,1,4332,0.5872026681900024,0.496367484331131,0.6509495377540588,0.7614030838012695,0.7963688373565674,0.5756658911705017,0.5227094292640686,0.4853135645389557,0.2610042989253998,0.3393668532371521,0.5157333016395569,1.0,0.18321209392099505,0.15836323905587202,0.40951207327371175,0.2819169514654579,0.4750265462198815,0.2763740600781588,0.3081466758235818,0.2874135531452639,0.0391171378734058,0.16271312702162152,0.19724345173809585,0.3842819941030307,E:min7
4332,1,4333,0.7791341543197632,0.6616331338882446,0.5640149116516113,0.8118286728858948,0.9712421894073486,0.7823832631111145,0.7128766775131226,0.5293554067611694,0.40030691027641296,0.512403130531311,0.7120501399040222,1.0,0.1753423635996105,0.14900887877502517,0.40479598782023085,0.2817177177868441,0.47609942994656,0.28194311009280854,0.3203493105350726,0.2964374411182178,0.045332811531986816,0.1637286021063989,0.19552688942932375,0.37426252829110757,E:min7
4333,1,4334,0.7233492136001587,0.5452010035514832,0.6019111275672913,0.7876558899879456,1.0,0.7226137518882751,0.6766958832740784,0.45421281456947327,0.40689101815223694,0.4876747727394104,0.7806153893470764,0.8845969438552856,0.16686168843243906,0.1397634838366143,0.39964936124411343,0.2809340129614463,0.47666943687587343,0.2872063932265599,0.3334364971802141,0.3054778434837724,0.05181668861420654,0.1653964649230317,0.19327885431009076,0.36384648371724154,E:min7
4334,1,4335,0.5974223613739014,0.40397143363952637,0.6493734121322632,0.6602228283882141,1.0,0.6178780794143677,0.5846289396286011,0.48774561285972595,0.27770835161209106,0.3769826292991638,0.7795103192329407,0.7141109704971313,0.15797066767504148,0.13085029492309005,0.3940731106513449,0.2796503280313185,0.47660316504374994,0.29204350283867353,0.3473663062600705,0.31432749312350894,0.058418101853374205,0.16755836258261644,0.19055330929561368,0.3531591633375599,E:min7
4335,1,4336,0.4037836790084839,0.2827814519405365,0.6368276476860046,0.5418691635131836,1.0,0.5355336666107178,0.6053013205528259,0.47498640418052673,0.22969608008861542,0.2990112900733948,0.5763235688209534,0.5883075594902039,0.14887661223800414,0.12248178223271815,0.38806501949905375,0.27801815284325465,0.47582864129838937,0.2963330147989423,0.36206223571193663,0.32277048382522394,0.06504348525127941,0.1700360673650182,0.18740993787259252,0.34232150296359687,E:min7
4336,1,4337,0.32112205028533936,0.23979704082012177,0.6431906223297119,0.4944835305213928,1.0,0.538864254951477,0.6873020529747009,0.5293737649917603,0.2329339236021042,0.2852940857410431,0.47739818692207336,0.5221527814865112,0.13980042022447953,0.1148639478316423,0.38165068308224437,0.2761469182021037,0.47431149057317284,0.29997869509539415,0.3773781636430568,0.33061266474394185,0.07166399484156741,0.172712912287311,0.18392757604172152,0.331474433589303,E:min7
4337,1,4338,0.3077792823314667,0.26430293917655945,0.6934794783592224,0.5008572936058044,1.0,0.5724774599075317,0.7226511836051941,0.5761472582817078,0.26095953583717346,0.3366670608520508,0.41000306606292725,0.4334610104560852,0.13097322319453658,0.1081926376966203,0.37489499839614454,0.274110129108318,0.47200900448177796,0.30292410374551354,0.3931193789744251,0.33770110473332016,0.07825730747076434,0.17554428616358236,0.18020789607470747,0.3207841356144124,E:min7
4338,1,4339,0.2645704448223114,0.27041879296302795,0.7099969983100891,0.5215983390808105,1.0,0.6370751857757568,0.8323383331298828,0.6583200097084045,0.28635215759277344,0.341360479593277,0.37141063809394836,0.4260132908821106,0.12261751595892094,0.10257444453985544,0.36787014202573426,0.2719857500735672,0.4688986541340165,0.3051961689689679,0.4090875130909839,0.34390524276290707,0.08480461158780793,0.1784832794884686,0.17635793184963297,0.31041014218560015,E:min7
4339,1,4340,0.22250786423683167,0.2669426202774048,0.6933465003967285,0.5498585104942322,1.0,0.6917703747749329,0.9095083475112915,0.7043535113334656,0.3112284243106842,0.3593202233314514,0.33843207359313965,0.4113824963569641,0.11493602849306496,0.09801986771679146,0.3606362638716178,0.2698413370148089,0.4650198497068576,0.3068897407930249,0.425066603972184,0.3491033740146486,0.09128700572232522,0.1814736130667601,0.17254272165134887,0.3004869635632182,E:min7
4340,1,4341,0.21293672919273376,0.27906206250190735,0.6834946274757385,0.5747138857841492,1.0,0.7368378043174744,0.9755111932754517,0.7452307939529419,0.3556383550167084,0.387495219707489,0.3160301744937897,0.40290021896362305,0.10817844124617086,0.09451380805633,0.35319710589559045,0.2677476170493575,0.46043499773373364,0.308117764410552,0.4408499151247907,0.35320354815041083,0.09769004082670886,0.18446077681194972,0.16899135365998585,0.29113921934701437,E:min7
4341,1,4342,0.22474932670593262,0.3119446337223053,0.6789979338645935,0.6286012530326843,1.0,0.7902089953422546,0.9905891418457031,0.7634848356246948,0.40174511075019836,0.3976762890815735,0.324916273355484,0.41302892565727234,0.10257261780711338,0.09201736091287713,0.3455026218572127,0.2657792278775536,0.45516780410076096,0.3090112530122996,0.45625050563366587,0.35621260817884576,0.10400549005998945,0.18739542729141617,0.1659928513371203,0.2824810761154781,E:min7
4342,1,4343,0.23000609874725342,0.31068217754364014,0.6766447424888611,0.6380448341369629,0.9584118723869324,0.7556440234184265,1.0,0.7629436254501343,0.3877742886543274,0.45764076709747314,0.37040239572525024,0.40714189410209656,0.09825035916811033,0.09052813886867671,0.3375578333135745,0.2639981302114787,0.4492402626069415,0.3096349434284873,0.47108090688884535,0.3581516069198858,0.11022605450780433,0.19022427364600852,0.16388025463209976,0.2746616428651418,E:min7
4343,1,4344,0.23209945857524872,0.28635522723197937,0.6746841669082642,0.608813464641571,0.903005838394165,0.6937836408615112,1.0,0.7749242186546326,0.3592004179954529,0.500420868396759,0.3273617923259735,0.3949838876724243,0.09531250370367787,0.09008373060720531,0.32943219087787484,0.2624593733872897,0.4426838932978753,0.30999347421176787,0.48516691470906703,0.35899948840816115,0.11634738774896197,0.19289569296796275,0.16296441722492577,0.26787038194664003,E:min7
4344,1,4345,0.22607450187206268,0.2779153287410736,0.669471800327301,0.5335898399353027,0.842654287815094,0.6362577676773071,1.0,0.7819643616676331,0.3129149079322815,0.47760871052742004,0.2937028110027313,0.38699281215667725,0.0937643589993132,0.09069810984034005,0.32119549941126946,0.2612109729451497,0.4355403247793131,0.31009592491838656,0.49835201954084457,0.35875775856824094,0.12236827022624201,0.19536131088483,0.16352848810107476,0.2622709533692214,E:min7
4345,1,4346,0.2361215353012085,0.28474101424217224,0.6802898645401001,0.504162073135376,0.8077405095100403,0.6010664701461792,1.0,0.7940676808357239,0.3081049621105194,0.4762139320373535,0.29821911454200745,0.42065945267677307,0.0935174738066692,0.09236287806808778,0.31291961482331015,0.2602956198028345,0.4278643901330071,0.3099584711002023,0.5105048241807802,0.3574532530368267,0.12822791219167115,0.1975787731241614,0.16576056084205018,0.25800108423029716,E:min7
4346,1,4347,0.22899074852466583,0.2806747257709503,0.6127199530601501,0.4929514229297638,0.7713303565979004,0.5999042391777039,1.0,0.7860996723175049,0.33490240573883057,0.386351078748703,0.27949801087379456,0.44761592149734497,0.09445615694407505,0.09504820753270923,0.3046771183243845,0.2597502665095063,0.41972300957070247,0.30960425844937195,0.5215220122543835,0.3551373286719311,0.13380741343976357,0.19951275972953214,0.16968720757790826,0.2551706851910553,E:min7
4347,1,4348,0.22020921111106873,0.25587764382362366,0.5127958059310913,0.42543813586235046,0.6904760599136353,0.5129197835922241,1.0,0.6916132569313049,0.32098546624183655,0.35319653153419495,0.2629086971282959,0.4198530614376068,0.09643880589120622,0.09870231051167805,0.29653423903251974,0.25960081837712634,0.4111858245031972,0.30905711751724746,0.5313202460638358,0.3518776951388718,0.13899334180021855,0.20113188272262947,0.17523453598380312,0.25385575532069576,E:min7
4348,1,4349,0.2013142853975296,0.24983827769756317,0.46859991550445557,0.3849237263202667,0.6359109282493591,0.4638823866844177,1.0,0.5490787029266357,0.28953006863594055,0.34692293405532837,0.25221821665763855,0.3720363974571228,0.09929859147553204,0.10325007652965228,0.2885428599688964,0.2598552354132895,0.40231402255834514,0.30833320371355794,0.539822777041988,0.347747995928131,0.14367575969689927,0.20240389204060974,0.18228919397372081,0.2541551490623695,E:min7
4349,1,4350,0.18543776869773865,0.2494710385799408,0.41188159584999084,0.3418036699295044,0.5410940051078796,0.415543794631958,1.0,0.44070154428482056,0.2573756277561188,0.3121321201324463,0.24179652333259583,0.30669620633125305,0.10284519985615496,0.10859262259921283,0.2807381012286103,0.2605005830254342,0.39315660494178795,0.3074374643109375,0.5469530633804516,0.34282331969184104,0.14774773443076822,0.20335771302029013,0.190697392729936,0.25618632153217424,E:min7
4350,1,4351,0.18134064972400665,0.25869274139404297,0.37338897585868835,0.325451523065567,0.46789151430130005,0.3882219195365906,1.0,0.3710889220237732,0.2347201406955719,0.2813545763492584,0.24592171609401703,0.2658490836620331,0.10687528107428251,0.11461602978128077,0.2731595899961022,0.26139413723896915,0.3837799858374752,0.3063862890572018,0.5526754045820609,0.3371409342404111,0.1511176650700597,0.20409798122545908,0.2002800477708317,0.260037311224768,E:min7
4351,1,4352,0.19580188393592834,0.30256620049476624,0.3448099195957184,0.32148903608322144,0.41652366518974304,0.36345595121383667,1.0,0.3025769889354706,0.1999799758195877,0.2531794607639313,0.23918397724628448,0.23481889069080353,0.11117647241149424,0.1211937140148419,0.2659133309227908,0.26226495953608436,0.37426502656629945,0.30520657710834087,0.5569959611480151,0.33069829905026976,0.1537115354691269,0.2047390322944841,0.21083642959737897,0.2657640476535031,E:min7
4352,1,4353,0.22388584911823273,0.3577950596809387,0.34768009185791016,0.34594234824180603,0.4052586257457733,0.35098427534103394,1.0,0.24982552230358124,0.1916538029909134,0.22981688380241394,0.2479790598154068,0.23297536373138428,0.11552625241193784,0.12818307930512945,0.25915620204159295,0.26283388861803697,0.36468623094795205,0.30391992875579826,0.5599355555944346,0.3235003089279316,0.15546715046184523,0.20539244698819123,0.22213789685392749,0.2733755828824692,E:min7
4353,1,4354,0.2505762279033661,0.39709609746932983,0.38876762986183167,0.4064524173736572,0.42443445324897766,0.3602682650089264,1.0,0.23276714980602264,0.22040872275829315,0.21201811730861664,0.29095208644866943,0.2560984492301941,0.11969942439297149,0.13536696715084687,0.2530372284026932,0.2628271324883417,0.3551222243713865,0.30255146794845156,0.5615461375340444,0.31556994121637094,0.15634015086137384,0.20617083254040183,0.2339376563731824,0.2828405417625328,E:min7
4354,1,4355,0.2647499740123749,0.3910914659500122,0.4151798486709595,0.47838094830513,0.4680163562297821,0.3737941384315491,1.0,0.25603681802749634,0.23083887994289398,0.22469334304332733,0.33252230286598206,0.2831672728061676,0.12353538480938188,0.14251972467487456,0.24769005541395067,0.26204247289749405,0.3456484052620565,0.3011244516854448,0.5619013026502445,0.30694311644638905,0.15630288142780402,0.20711757617287876,0.2459717029209447,0.29408204598084225,E:min7
4355,1,4356,0.2602933347225189,0.3501989543437958,0.39042937755584717,0.5004705786705017,0.5062496662139893,0.39590927958488464,1.0,0.31792309880256653,0.2520570755004883,0.22701865434646606,0.3891569972038269,0.29336103796958923,0.12693849988820063,0.14947192632266218,0.24322317410995978,0.2603473903105753,0.3363265202327339,0.29965151009383906,0.5610797619877254,0.2977252299933782,0.15534120118473832,0.20819933423802686,0.2579562065174334,0.30696882704624123,E:min7
4356,1,4357,0.2711750566959381,0.3249669075012207,0.3537738025188446,0.47299787402153015,0.5060551762580872,0.44594642519950867,1.0,0.3928365409374237,0.3001450300216675,0.28238773345947266,0.4426438510417938,0.32727310061454773,0.1298242871758391,0.15605895272592102,0.23973335200313367,0.25763592259093776,0.32722652769200583,0.29815424550245095,0.5591367817061398,0.28804602449261923,0.15353059830408786,0.20938425734060004,0.269544288276853,0.32139969891377645,E:min7
4357,1,4358,0.26006096601486206,0.28892919421195984,0.29698649048805237,0.4530511796474457,0.451090544462204,0.49977803230285645,1.0,0.42569538950920105,0.33194342255592346,0.29713699221611023,0.45237889885902405,0.3146098256111145,0.1321166433571087,0.16218388656761262,0.23722722098211257,0.2538210490458241,0.31847502609634737,0.296650073106987,0.5560797910324078,0.2779793692160113,0.15102929320210148,0.21076347939771817,0.2803881672063554,0.33729247306177723,E:min7
4358,1,4359,0.3439527451992035,0.2737468481063843,0.3226194977760315,0.48250800371170044,0.5303400754928589,0.6714798212051392,1.0,0.526605486869812,0.3925012946128845,0.3902370035648346,0.556564211845398,0.36353006958961487,0.1336870994873402,0.1678227158267128,0.23562333787888493,0.24884173406023574,0.3102576933894113,0.2951562529904274,0.5518770438145147,0.2676109557323123,0.14801313758445267,0.21255280391088288,0.2901514697198941,0.35452408336705793,E:min7
